currTime,th_cap,gyroZ,indHS,indLP,indMS,indTO,indZC
26848,145.98,190.56,0,0,0,0,0
26853,173.23,166.63,0,0,0,0,0
26858,122.74,171.71,0,0,0,0,0
26862,63.23,153.48,0,0,0,0,0
26867,46.89,102.81,0,0,0,0,0
26871,40.30,73.49,0,0,0,0,0
26876,20.67,62.78,0,0,0,0,0
26880,26.83,43.14,0,0,0,0,0
26885,16.65,38.12,0,0,0,0,0
26889,6.71,28.13,0,0,0,0,0
26898,-13.54,21.33,0,0,0,0,0
26902,-26.04,-11.04,0,0,0,0,0
26907,-40.43,-17.05,0,0,0,0,0
26912,-50.43,-30.23,0,0,0,0,0
26916,-59.88,-38.65,0,0,0,0,0
26921,-70.73,-52.42,0,0,0,0,0
26926,-78.72,-65.61,0,0,0,0,0
26930,-87.50,-73.10,0,0,0,0,0
26935,-98.17,-85.28,0,0,0,0,0
26940,-107.38,-97.05,0,0,0,0,0
26944,-119.02,-104.20,0,0,0,0,0
26949,-128.05,-117.04,0,0,0,0,0
26954,-138.72,-128.15,0,0,0,0,0
26959,-147.93,-138.98,0,0,0,0,0
26964,-162.87,-149.05,0,0,0,0,0
26969,-172.62,-160.67,0,0,0,0,0
26977,-193.78,-171.27,0,0,0,0,0
26982,-202.07,-201.13,0,0,0,0,0
26987,-211.77,-207.52,0,0,0,0,0
26992,-226.28,-214.50,0,0,0,0,0
26997,-252.93,-222.91,0,0,0,0,0
27002,-293.05,-230.98,0,0,0,0,0
27007,-256.89,-249.73,1,0,0,1,0
27011,-249.82,-256.57,0,0,0,0,0
27016,-243.54,-259.77,0,0,0,0,0
27021,-243.41,-259.90,0,0,0,0,0
27026,-243.90,-258.98,0,0,0,0,0
27031,-241.59,-257.37,0,0,0,0,0
27036,-238.90,-255.46,0,0,0,0,0
27040,-236.52,-251.28,0,0,0,0,0
27045,-233.90,-246.32,0,0,0,0,0
27050,-231.65,-240.88,0,0,0,0,0
27059,-227.50,-235.53,0,0,0,0,0
27064,-227.13,-222.59,0,0,0,0,0
27068,-225.12,-221.67,0,0,0,0,0
27073,-225.61,-219.46,0,0,0,0,0
27078,-223.60,-218.23,0,0,0,0,0
27083,-211.52,-215.79,0,0,0,0,0
27088,-205.91,-206.33,0,0,0,0,0
27093,-199.51,-198.44,0,0,0,0,0
27098,-190.79,-190.71,0,0,0,0,0
27102,-186.89,-181.42,0,0,0,0,0
27107,-179.94,-175.21,0,0,0,0,0
27112,-186.28,-167.69,0,0,0,0,0
27117,-192.38,-169.74,0,0,0,0,0
27122,-190.37,-174.01,0,0,0,0,0
27127,-159.02,-173.41,0,0,0,0,0
27135,-150.91,-149.37,0,0,0,0,0
27140,-143.11,-117.72,0,0,0,0,0
27145,-162.56,-122.82,0,0,0,0,0
27150,-123.11,-139.36,0,0,0,0,0
27155,-114.45,-110.10,0,0,0,0,0
27160,-152.87,-97.02,0,0,0,0,0
27164,-3.29,-127.86,0,0,0,0,0
27169,73.17,-5.07,0,0,0,0,1
27174,100.55,82.05,0,0,0,0,0
27178,106.52,103.92,0,0,0,0,0
27183,89.09,123.08,0,0,1,0,0
27188,56.77,113.74,0,0,0,0,0
27192,28.78,95.26,0,0,0,0,0
27197,0.30,58.84,0,0,0,0,0
27201,-12.44,38.08,0,0,0,0,0
27206,-7.32,13.41,1,0,0,0,0
27210,0.37,13.23,0,0,0,0,0
27219,37.26,19.29,0,0,0,0,0
27223,64.88,79.09,0,0,0,0,0
27228,101.40,83.58,0,0,0,0,0
27232,108.90,101.89,0,0,0,0,0
27237,113.66,120.69,0,0,0,0,0
27242,96.34,129.16,0,0,1,0,0
27246,68.66,123.50,0,0,0,0,0
27251,68.78,101.03,0,0,0,0,0
27255,36.04,92.96,0,0,0,0,0
27260,20.73,77.84,0,0,0,0,0
27264,9.57,56.03,0,0,0,0,0
27269,-14.76,46.37,0,0,0,0,0
27274,-7.80,25.18,1,0,0,0,0
27278,0.98,21.37,0,0,0,0,0
27282,12.50,21.67,0,0,0,0,0
27287,22.87,25.15,0,0,0,0,0
27291,28.29,33.04,0,0,0,0,0
27300,31.10,37.26,0,0,0,0,0
27304,27.50,48.51,0,0,0,0,0
27309,21.65,46.84,0,0,0,0,0
27313,16.22,42.12,0,0,0,0,0
27318,15.67,38.49,0,0,0,0,0
27322,14.21,33.77,0,0,0,0,0
27327,14.39,31.08,0,0,0,0,0
27332,15.24,27.52,0,0,0,0,0
27336,16.40,25.87,0,0,0,0,0
27341,17.80,23.89,0,0,0,0,0
27345,18.41,23.09,0,0,0,0,0
27350,18.84,21.88,0,0,0,0,0
27354,19.45,21.17,0,0,0,0,0
27359,18.54,20.18,0,0,0,0,0
27363,18.11,19.16,0,0,0,0,0
27368,20.12,17.41,0,0,0,0,0
27372,19.70,17.32,0,0,0,0,0
27377,21.59,16.59,0,0,0,0,0
27385,24.70,16.94,0,0,0,0,0
27390,25.61,21.18,0,0,0,0,0
27394,25.12,20.69,0,0,0,0,0
27399,26.71,19.69,0,0,0,0,0
27403,27.38,20.21,0,0,0,0,0
27408,26.46,20.97,0,0,0,0,0
27412,28.11,20.48,0,0,0,0,0
27417,28.23,21.38,0,0,0,0,0
27421,26.59,21.47,0,0,0,0,0
27426,20.12,19.91,0,0,0,0,0
27430,17.56,15.79,0,0,0,0,0
27435,17.07,10.80,0,0,0,0,0
27439,18.60,9.83,0,0,0,0,0
27444,18.29,11.10,0,0,0,0,0
27448,18.48,10.87,0,0,0,0,0
27453,14.39,10.81,0,0,0,0,0
27457,13.54,6.74,0,0,0,0,0
27462,16.34,6.01,0,0,0,0,0
27470,16.95,8.14,0,0,0,0,0
27474,18.66,9.03,0,0,0,0,0
27479,16.16,9.47,0,1,0,0,0
27483,16.28,7.37,0,0,0,0,0
27488,18.48,7.11,0,0,0,0,0
27492,19.82,8.54,0,0,0,0,0
27497,20.00,9.49,0,0,0,0,0
27501,21.22,9.49,0,0,0,0,0
27505,24.33,10.09,0,0,0,0,0
27510,23.05,11.37,0,0,0,0,0
27514,25.91,11.19,0,0,0,0,0
27519,29.70,12.08,0,0,0,0,0
27523,31.52,14.68,0,0,0,0,0
27528,31.28,15.69,0,0,0,0,0
27532,31.83,16.06,0,0,0,0,0
27537,31.59,16.03,0,0,0,0,0
27541,28.17,15.52,0,0,0,0,0
27546,24.76,14.05,0,0,0,0,0
27554,31.22,10.87,0,0,0,0,0
27559,27.20,11.30,0,0,0,0,0
27564,32.87,9.28,0,0,0,0,0
27568,31.46,9.38,0,0,0,0,0
27572,34.76,8.86,0,0,0,0,0
27577,38.78,9.08,0,0,0,0,0
27581,36.95,10.31,0,0,0,0,0
27586,39.82,10.63,0,0,0,0,0
27590,42.01,11.26,0,0,0,0,0
27595,47.80,12.67,0,0,0,0,0
27599,47.01,15.38,0,0,0,0,0
27604,52.26,17.56,0,0,0,0,0
27608,55.12,20.98,0,0,0,0,0
27613,55.73,24.92,0,0,0,0,0
27617,59.39,28.71,0,0,0,0,0
27622,62.68,31.71,0,0,0,0,0
27626,67.93,37.05,0,0,0,0,0
27631,69.21,41.22,0,0,0,0,0
27639,80.43,47.33,0,0,0,0,0
27644,80.85,65.95,0,0,0,0,0
27648,82.74,69.43,0,0,0,0,0
27653,87.87,71.46,0,0,0,0,0
27657,92.13,75.96,0,0,0,0,0
27662,96.65,78.93,0,0,0,0,0
27667,95.37,83.99,0,0,1,0,0
27671,97.07,85.46,0,0,0,0,0
27676,101.95,87.58,0,0,0,0,0
27680,110.37,89.53,0,0,0,0,0
27685,114.82,94.54,0,0,0,0,0
27689,116.77,97.32,0,0,0,0,0
27694,120.24,100.60,0,0,0,0,0
27699,127.01,103.17,0,0,0,0,0
27703,134.33,105.30,0,0,0,0,0
27708,137.38,109.36,0,0,0,0,0
27713,143.54,112.27,0,0,0,0,0
27721,156.59,114.38,0,0,0,0,0
27726,160.24,126.49,0,0,0,0,0
27731,165.73,128.84,0,0,0,0,0
27735,174.82,131.93,0,0,0,0,0
27740,166.46,136.76,0,0,0,0,0
27745,162.50,137.74,0,0,0,0,0
27750,172.26,137.15,0,0,0,0,0
27754,186.52,139.81,0,0,0,0,0
27759,233.60,146.50,0,0,0,0,0
27764,243.96,167.77,0,0,0,0,0
27768,218.66,180.49,0,0,0,0,0
27773,175.06,185.96,0,0,0,0,0
27778,167.20,172.15,0,0,0,0,0
27782,169.45,164.26,0,0,0,0,0
27787,178.96,156.26,0,0,0,0,0
27792,176.95,155.35,0,0,0,0,0
27800,170.37,154.47,0,0,0,0,0
27805,175.43,145.42,0,0,0,0,0
27810,177.20,147.95,0,0,0,0,0
27814,181.16,149.50,0,0,0,0,0
27819,183.11,153.02,0,0,0,0,0
27824,172.56,155.95,0,0,0,0,0
27828,162.80,153.73,0,0,0,0,0
27833,142.80,146.77,0,0,0,0,0
27838,121.28,133.37,0,0,0,0,0
27843,101.10,115.78,0,0,0,0,0
27847,83.41,96.76,0,0,0,0,0
27852,69.51,78.38,0,0,0,0,0
27856,56.77,67.67,0,0,0,0,0
27861,47.32,50.76,0,0,0,0,0
27865,45.49,42.09,0,0,0,0,0
27870,44.27,32.65,0,0,0,0,0
27874,39.27,29.12,0,0,0,0,0
27883,67.74,23.28,0,0,0,0,0
27887,43.17,42.71,0,0,0,0,0
27892,16.77,33.08,0,0,0,0,0
27896,-7.74,16.98,0,0,0,0,0
27901,-14.02,-1.98,0,0,0,0,0
27905,-18.23,-15.31,0,0,0,0,0
27910,-26.71,-24.41,0,0,0,0,0
27915,-36.34,-32.70,0,0,0,0,0
27919,-44.09,-38.25,0,0,0,0,0
27924,-52.99,-46.98,0,0,0,0,0
27929,-63.11,-55.20,0,0,0,0,0
27933,-71.34,-60.91,0,0,0,0,0
27938,-79.57,-70.15,0,0,0,0,0
27943,-90.37,-78.53,0,0,0,0,0
27947,-100.91,-84.68,0,0,0,0,0
27952,-109.70,-95.88,0,0,0,0,0
27957,-120.49,-105.73,0,0,0,0,0
27966,-142.56,-115.95,0,0,0,0,0
27970,-151.59,-155.75,0,0,0,0,0
27975,-163.54,-153.11,0,0,0,0,0
27980,-176.10,-159.45,0,0,0,0,0
27985,-184.51,-169.65,0,0,0,0,0
27990,-194.09,-178.17,0,0,0,0,0
27995,-208.90,-184.06,0,0,0,0,0
27999,-217.20,-198.59,0,0,0,0,0
28004,-214.57,-207.89,1,0,0,1,0
28009,-263.35,-208.46,0,0,0,0,0
28014,-277.62,-239.71,0,0,0,0,0
28019,-256.59,-256.11,0,0,0,0,0
28024,-244.57,-252.79,0,0,0,0,0
28028,-237.50,-242.53,0,0,0,0,0
28033,-240.18,-233.04,0,0,0,0,0
28038,-241.28,-229.94,0,0,0,0,0
28047,-242.13,-228.75,0,0,0,0,0
28052,-240.67,-227.04,0,0,0,0,0
28056,-241.04,-225.42,0,0,0,0,0
28061,-242.07,-224.35,0,0,0,0,0
28066,-239.57,-223.88,0,0,0,0,0
28071,-237.93,-221.81,0,0,0,0,0
28076,-237.56,-219.52,0,0,0,0,0
28081,-228.35,-217.81,0,0,0,0,0
28086,-214.45,-213.92,0,0,0,0,0
28090,-191.04,-202.78,0,0,0,0,0
28095,-208.23,-185.17,0,0,0,0,0
28100,-197.01,-185.21,0,0,0,0,0
28105,-160.06,-179.30,0,0,0,0,0
28110,-163.05,-157.86,0,0,0,0,0
28115,-191.59,-151.71,0,0,0,0,0
28123,-218.17,-159.14,0,0,0,0,0
28128,-212.38,-196.78,0,0,0,0,0
28133,-192.50,-191.98,0,0,0,0,0
28138,-178.29,-180.22,0,0,0,0,0
28143,-197.50,-171.64,0,0,0,0,0
28147,-203.41,-171.65,0,0,0,0,0
28152,-112.20,-174.32,0,0,0,0,0
28157,-70.00,-134.52,0,0,0,0,0
28162,-74.76,-93.67,0,0,0,0,0
28167,-81.89,-74.48,0,0,0,0,0
28171,8.96,-69.84,0,0,0,0,1
28176,91.34,-26.06,0,0,0,0,0
28180,85.79,12.35,0,0,1,0,0
28185,57.99,51.06,0,0,0,0,0
28189,71.28,61.02,0,0,0,0,0
28194,52.32,68.20,0,1,0,0,0
28202,-35.30,66.02,0,0,0,0,0
28207,-43.05,-13.55,0,0,0,0,0
28212,-48.11,-22.90,0,0,0,0,0
28216,-20.49,-28.85,1,0,0,0,0
28221,19.88,-26.27,0,0,0,0,0
28226,72.93,-9.24,0,0,0,0,0
28230,102.62,13.41,0,0,0,0,0
28235,104.94,55.53,0,0,0,0,0
28239,88.66,82.97,0,0,1,0,0
28244,84.57,85.93,0,0,0,0,0
28248,57.07,83.71,0,0,0,0,0
28253,33.48,70.21,0,0,0,0,0
28258,12.20,41.63,0,0,0,0,0
28262,6.46,25.20,0,0,0,0,0
28266,-6.83,7.36,0,0,0,0,0
28271,-29.21,-2.75,0,0,0,0,0
28275,-12.68,-27.33,1,0,0,0,0
28280,0.12,-23.72,0,0,0,0,0
28289,14.94,-10.78,0,0,0,0,0
28293,19.39,20.69,0,0,0,0,0
28298,23.84,14.68,0,0,0,0,0
28302,23.72,16.68,0,0,0,0,0
28307,19.27,17.99,0,0,0,0,0
28311,12.99,15.63,0,0,0,0,0
28316,9.09,8.83,0,0,0,0,0
28320,8.41,4.81,0,0,0,0,0
28325,8.05,4.01,0,0,0,0,0
28329,9.57,3.91,0,0,0,0,0
28333,11.22,5.47,0,0,0,0,0
28338,14.02,6.76,0,0,0,0,0
28342,15.55,9.07,0,0,0,0,0
28347,15.91,12.19,0,0,0,0,0
28351,14.82,12.96,0,0,0,0,0
28356,13.17,12.94,0,0,0,0,0
28360,12.13,12.32,0,0,0,0,0
28365,10.85,11.48,0,0,0,0,0
28373,11.22,10.97,0,0,0,0,0
28378,12.20,12.82,0,0,0,0,0
28382,14.27,13.42,0,0,0,0,0
28387,15.06,15.97,0,0,0,0,0
28391,16.59,17.02,0,0,0,0,0
28396,17.62,19.41,0,0,0,0,0
28400,19.09,20.58,0,0,0,0,0
28405,18.66,22.98,0,0,0,0,0
28409,18.41,23.45,0,0,0,0,0
28414,18.35,24.11,0,0,0,0,0
28418,17.80,24.55,0,0,0,0,0
28423,17.20,25.04,0,0,0,0,0
28427,17.80,25.27,0,0,0,0,0
28432,17.87,26.42,0,0,0,0,0
28436,18.29,27.14,0,0,0,0,0
28441,18.90,28.63,0,0,0,0,0
28445,19.82,30.34,0,0,0,0,0
28454,21.10,32.35,0,0,0,0,0
28458,21.04,37.59,0,1,0,0,0
28463,20.85,38.83,0,0,0,0,0
28467,21.04,40.05,0,0,0,0,0
28472,21.46,40.87,0,0,0,0,0
28476,22.01,42.29,0,0,0,0,0
28481,23.41,43.20,0,0,0,0,0
28485,25.30,45.00,0,0,0,0,0
28490,26.16,46.35,0,0,0,0,0
28494,26.95,48.30,0,0,0,0,0
28499,27.44,49.31,0,0,0,0,0
28503,28.78,50.63,0,0,0,0,0
28508,29.45,51.49,0,0,0,0,0
28512,29.76,52.64,0,0,0,0,0
28517,36.52,53.07,0,0,0,0,0
28521,37.44,56.56,0,0,0,0,0
28526,33.60,58.03,0,0,0,0,0
28531,36.83,57.59,0,0,0,0,0
28539,38.23,58.29,0,0,0,0,0
28543,38.05,60.85,0,0,0,0,0
28548,37.56,60.27,0,0,0,0,0
28553,32.93,59.10,0,0,0,0,0
28557,38.17,56.82,0,0,0,0,0
28562,37.74,56.95,0,0,0,0,0
28566,39.39,56.55,0,0,0,0,0
28571,38.29,56.66,0,0,0,0,0
28575,40.55,55.95,0,0,0,0,0
28580,40.12,56.11,0,0,0,0,0
28584,42.87,55.63,0,0,0,0,0
28589,41.34,56.34,0,0,0,0,0
28593,41.59,55.53,0,0,0,0,0
28598,47.32,54.42,0,0,0,0,0
28602,44.70,56.29,0,0,0,0,0
28607,49.70,55.67,0,0,0,0,0
28611,49.45,57.51,0,0,0,0,0
28616,55.61,58.44,0,0,0,0,0
28624,60.18,61.38,0,0,0,0,0
28629,61.16,73.79,0,0,0,0,0
28633,65.00,71.07,0,0,0,0,0
28638,69.33,71.96,0,0,0,0,0
28642,71.71,75.47,0,0,0,0,0
28647,76.40,77.94,0,0,0,0,0
28651,85.00,82.18,0,0,0,0,0
28656,80.00,89.99,0,0,0,0,0
28660,90.18,87.28,0,0,0,0,0
28665,90.79,92.51,0,0,0,0,0
28669,96.71,96.63,0,0,0,0,0
28674,95.06,100.35,0,0,1,0,0
28679,100.73,101.89,0,0,0,0,0
28683,105.12,105.09,0,0,0,0,0
28688,116.65,110.83,0,0,0,0,0
28693,120.12,120.54,0,0,0,0,0
28697,121.52,124.18,0,0,0,0,0
28706,125.24,128.35,0,0,0,0,0
28710,123.84,136.83,0,0,0,0,0
28715,124.15,136.54,0,0,0,0,0
28720,127.07,137.22,0,0,0,0,0
28725,137.32,139.54,0,0,0,0,0
28729,149.76,145.79,0,0,0,0,0
28734,156.04,154.68,0,0,0,0,0
28739,157.13,162.50,0,0,0,0,0
28743,162.50,166.23,0,0,0,0,0
28748,149.63,172.52,0,0,0,0,0
28753,139.27,173.31,0,0,0,0,0
28757,139.09,171.74,0,0,0,0,0
28762,141.59,169.83,0,0,0,0,0
28767,155.98,169.31,0,0,0,0,0
28771,186.40,172.22,0,0,0,0,0
28776,228.78,185.41,0,0,0,0,0
28785,169.82,206.14,0,0,0,0,0
28789,147.74,204.03,0,0,0,0,0
28794,147.20,197.61,0,0,0,0,0
28799,145.73,192.40,0,0,0,0,0
28803,142.93,189.41,0,0,0,0,0
28808,135.43,184.76,0,0,0,0,0
28813,130.43,178.90,0,0,0,0,0
28817,130.06,174.86,0,0,0,0,0
28822,137.62,169.59,0,0,0,0,0
28827,127.50,168.18,0,0,0,0,0
28831,112.01,163.64,0,0,0,0,0
28836,80.49,154.74,0,0,0,0,0
28841,71.28,136.07,0,0,0,0,0
28845,64.09,124.55,0,0,0,0,0
28850,62.20,107.46,0,0,0,0,0
28855,60.98,95.74,0,0,0,0,0
28859,58.90,90.85,0,0,0,0,0
28867,47.74,84.64,0,0,0,0,0
28872,30.18,65.48,0,0,0,0,0
28876,22.26,55.43,0,0,0,0,0
28881,33.90,49.17,0,0,0,0,0
28885,82.38,51.04,0,0,0,0,0
28890,23.41,72.62,0,0,0,0,0
28895,-17.26,52.83,0,0,0,0,0
28899,-25.61,29.14,0,0,0,0,0
28904,-33.17,2.34,0,0,0,0,0
28908,-39.33,-7.14,0,0,0,0,0
28913,-48.78,-19.34,0,0,0,0,0
28917,-56.22,-26.38,0,0,0,0,0
28922,-65.73,-37.55,0,0,0,0,0
28927,-73.05,-47.80,0,0,0,0,0
28931,-78.48,-53.24,0,0,0,0,0
28936,-87.62,-61.58,0,0,0,0,0
28941,-96.16,-70.85,0,0,0,0,0
28949,-103.29,-76.77,0,0,0,0,0
28954,-108.35,-100.35,0,0,0,0,0
28959,-113.54,-94.34,0,0,0,0,0
28964,-119.57,-98.38,0,0,0,0,0
28968,-128.78,-102.34,0,0,0,0,0
28973,-132.80,-113.14,0,0,0,0,0
28978,-137.68,-117.74,0,0,0,0,0
28983,-142.07,-122.63,0,0,0,0,0
28988,-146.89,-127.07,0,0,0,0,0
28993,-153.60,-131.86,0,0,0,0,0
28998,-158.54,-138.42,0,0,0,0,0
29002,-149.15,-143.41,1,0,0,1,0
29007,-201.77,-134.87,0,0,0,0,0
29012,-202.20,-183.67,0,0,0,0,0
29017,-182.68,-186.37,0,0,0,0,0
29022,-177.44,-169.56,0,0,0,0,0
29031,-182.44,-162.82,0,0,0,0,0
29035,-179.27,-172.25,0,0,0,0,0
29040,-175.00,-164.56,0,0,0,0,0
29045,-174.88,-160.00,0,0,0,0,0
29050,-173.90,-159.58,0,0,0,0,0
29055,-171.77,-158.60,0,0,0,0,0
29060,-169.82,-156.51,0,0,0,0,0
29064,-175.73,-154.52,0,0,0,0,0
29069,-177.20,-159.89,0,0,0,0,0
29074,-177.87,-161.46,0,0,0,0,0
29079,-178.17,-162.12,0,0,0,0,0
29084,-176.95,-162.38,0,0,0,0,0
29089,-176.40,-161.23,0,0,0,0,0
29094,-172.99,-160.80,0,0,0,0,0
29098,-170.55,-157.44,0,0,0,0,0
29107,-169.39,-154.90,0,0,0,0,0
29112,-168.05,-151.84,0,0,0,0,0
29117,-165.67,-151.96,0,0,0,0,0
29122,-161.04,-149.82,0,0,0,0,0
29126,-162.26,-145.48,0,0,0,0,0
29131,-161.65,-145.99,0,0,0,0,0
29136,-149.70,-145.45,0,0,0,0,0
29141,-142.56,-135.12,0,0,0,0,0
29146,-135.73,-127.59,0,0,0,0,0
29151,-124.63,-120.73,0,0,0,0,0
29156,-119.27,-113.79,0,0,0,0,0
29160,-120.61,-104.81,0,0,0,0,0
29165,-122.87,-104.67,0,0,0,0,0
29170,-101.83,-106.47,0,0,0,0,0
29175,-87.99,-89.47,0,0,0,0,0
29180,-38.90,-75.26,0,0,0,0,0
29188,59.33,-46.83,0,0,0,0,1
29193,128.66,172.66,0,0,0,0,0
29198,116.04,153.20,0,1,1,0,0
29202,59.15,136.73,0,0,0,0,0
29207,43.48,92.33,0,0,0,0,0
29211,3.90,65.30,0,0,0,0,0
29216,35.12,28.63,0,0,0,0,0
29220,-13.84,35.10,0,0,0,0,0
29225,-29.88,5.51,0,0,0,0,0
29229,-27.56,-15.62,1,0,0,0,0
29234,-35.49,-18.97,0,0,0,0,0
29239,-1.46,-27.84,0,0,0,0,0
29243,41.65,-12.76,0,0,0,0,0
29248,80.00,30.54,0,0,0,0,0
29252,113.48,69.44,0,0,0,0,0
29257,131.16,92.19,0,0,0,0,0
29262,117.80,121.77,0,0,1,0,0
29270,58.54,120.90,0,0,0,0,0
29275,40.00,18.79,0,0,0,0,0
29279,32.56,34.05,0,0,0,0,0
29284,20.43,33.02,0,0,0,0,0
29288,13.96,23.12,0,0,0,0,0
29293,11.28,18.14,0,0,0,0,0
29298,10.00,12.24,0,0,0,0,0
29302,17.01,10.44,0,0,0,0,0
29307,22.74,13.81,0,0,0,0,0
29311,21.95,17.07,0,0,0,0,0
29316,21.46,18.99,0,0,0,0,0
29320,21.52,19.08,0,0,0,0,0
29325,24.02,19.11,0,0,0,0,0
29329,23.78,20.20,0,0,0,0,0
29334,27.56,20.86,0,0,0,0,0
29338,28.54,22.65,0,0,0,0,0
29343,32.44,24.73,0,0,0,0,0
29347,33.72,26.88,0,0,0,0,0
29356,35.91,29.47,0,0,0,0,0
29360,32.38,34.02,0,0,0,0,0
29365,27.68,31.21,0,0,0,0,0
29369,27.01,28.62,0,0,0,0,0
29374,27.13,26.04,0,0,0,0,0
29378,27.68,25.51,0,0,0,0,0
29383,26.95,25.49,0,0,0,0,0
29387,24.45,25.28,0,0,0,0,0
29392,24.02,23.70,0,0,0,0,0
29396,25.06,23.22,0,0,0,0,0
29401,25.73,23.61,0,0,0,0,0
29405,26.52,24.11,0,0,0,0,0
29410,29.27,25.24,0,0,0,0,0
29414,31.52,26.81,0,0,0,0,0
29419,31.83,29.82,0,0,0,0,0
29423,31.71,31.34,0,1,0,0,0
29428,30.61,32.02,0,0,0,0,0
29436,29.94,31.71,0,0,0,0,0
29441,35.18,31.10,0,0,0,0,0
29445,35.91,33.87,0,0,0,0,0
29450,25.24,36.73,0,0,0,0,0
29454,23.72,31.99,0,0,0,0,0
29459,19.39,27.25,0,0,0,0,0
29463,24.15,22.82,0,0,0,0,0
29468,22.44,25.77,0,0,0,0,0
29472,24.57,25.17,0,0,0,0,0
29477,19.39,26.90,0,0,0,0,0
29481,20.79,23.24,0,0,0,0,0
29486,16.83,23.59,0,0,0,0,0
29490,18.72,20.83,0,0,0,0,0
29495,19.63,21.54,0,0,0,0,0
29499,17.62,22.90,0,0,0,0,0
29504,17.20,22.19,0,0,0,0,0
29508,17.44,21.53,0,0,0,0,0
29513,17.56,21.66,0,0,0,0,0
29521,16.89,22.04,0,0,0,0,0
29526,17.26,22.04,0,0,0,0,0
29530,17.93,22.72,0,0,0,0,0
29535,17.38,23.32,0,0,0,0,0
29540,17.74,23.79,0,0,0,0,0
29544,20.73,24.26,0,0,0,0,0
29549,18.66,26.44,0,0,0,0,0
29553,18.48,26.68,0,0,0,0,0
29558,20.79,27.16,0,0,0,0,0
29562,20.79,28.21,0,0,0,0,0
29567,19.02,29.59,0,0,0,0,0
29571,22.01,29.96,0,0,0,0,0
29576,22.68,31.69,0,0,0,0,0
29580,23.72,32.80,0,0,0,0,0
29585,24.70,34.66,0,0,0,0,0
29589,27.32,35.91,0,0,0,0,0
29594,27.13,38.31,0,0,0,0,0
29598,30.43,39.64,0,0,0,0,0
29607,32.20,42.20,0,0,0,0,0
29611,31.83,47.31,0,0,0,0,0
29616,35.98,49.09,0,0,0,0,0
29620,35.73,51.32,0,0,0,0,0
29625,40.24,53.17,0,0,0,0,0
29629,41.89,55.37,0,0,0,0,0
29634,46.59,57.39,0,0,0,0,0
29638,49.09,59.64,0,0,0,0,0
29643,49.45,61.05,0,0,0,0,0
29647,46.52,62.79,0,0,0,0,0
29652,52.99,63.30,0,0,0,0,0
29656,56.34,64.71,0,0,0,0,0
29661,65.79,65.65,0,0,0,0,0
29665,72.68,68.29,0,0,0,0,0
29670,78.54,70.47,0,0,0,0,0
29674,83.72,74.43,0,0,0,0,0
29679,71.77,77.29,0,0,0,0,0
29687,76.46,77.92,0,0,0,0,0
29692,76.71,80.32,0,0,0,0,0
29696,78.66,80.38,0,0,0,0,0
29701,84.51,80.66,0,0,0,0,0
29706,86.22,83.00,0,0,0,0,0
29710,90.18,84.39,0,0,0,0,0
29715,95.55,87.56,0,0,0,0,0
29719,95.06,90.40,0,0,0,0,0
29724,101.83,93.19,0,0,0,0,0
29728,101.77,96.42,0,0,0,0,0
29733,104.88,99.64,0,0,0,0,0
29737,109.76,102.82,0,0,0,0,0
29742,111.89,106.99,0,0,0,0,0
29747,118.84,109.98,0,0,0,0,0
29752,115.98,115.36,0,0,0,0,0
29756,118.54,115.58,0,0,0,0,0
29761,127.56,117.14,0,0,0,0,0
29766,132.50,123.33,0,0,0,0,0
29774,145.18,126.85,0,0,0,0,0
29779,159.45,151.62,0,0,0,0,0
29784,158.54,155.00,0,0,0,0,0
29788,177.20,155.42,0,0,0,0,0
29793,148.66,165.90,0,0,0,0,0
29798,155.67,154.89,0,0,0,0,0
29802,158.84,153.89,0,0,0,0,0
29807,156.10,154.36,0,0,0,0,0
29812,156.04,152.97,0,0,0,0,0
29816,157.74,152.02,0,0,0,0,0
29821,143.72,152.02,0,0,0,0,0
29826,136.16,145.92,0,0,0,0,0
29831,133.60,139.41,0,0,0,0,0
29835,132.44,136.21,0,0,0,0,0
29840,130.30,132.27,0,0,0,0,0
29845,133.05,129.05,0,0,0,0,0
29853,152.99,128.27,0,0,0,0,0
29858,149.88,139.59,0,0,0,0,0
29863,153.17,139.12,0,0,0,0,0
29867,153.41,139.28,0,0,0,0,0
29872,149.09,139.36,0,0,0,0,0
29877,130.91,138.31,0,0,0,0,0
29882,110.49,133.59,0,0,0,0,0
29886,91.89,125.23,0,0,0,0,0
29891,80.98,113.54,0,0,0,0,0
29895,71.34,100.49,0,0,0,0,0
29900,62.07,86.80,0,0,0,0,0
29905,63.90,73.12,0,0,0,0,0
29909,63.54,67.73,0,0,0,0,0
29914,43.54,61.75,0,0,0,0,0
29918,35.49,52.91,0,0,0,0,0
29923,33.84,39.22,0,0,0,0,0
29927,28.23,34.21,0,0,0,0,0
29936,6.52,26.15,0,0,0,0,0
29940,-7.07,-9.53,0,0,0,0,0
29944,-4.70,-12.43,1,0,0,1,0
29949,24.88,-11.39,0,0,0,0,0
29954,1.22,14.06,0,0,0,0,0
29958,-47.99,4.40,0,0,0,0,0
29963,-62.56,-45.40,0,0,0,0,0
29967,-68.72,-58.99,0,0,0,0,0
29972,-73.84,-72.85,0,0,0,0,0
29977,-82.50,-78.52,0,0,0,0,0
29981,-86.83,-84.19,0,0,0,0,0
