currTime,th_cap,gyroZ,indHS,indLP,indMS,indTO,indZC
20960,31.10,10.11,0,0,0,0,0
20964,30.43,14.38,0,0,0,0,0
20969,30.06,15.61,0,0,0,0,0
20973,32.32,16.04,0,0,0,0,0
20978,33.96,17.46,0,0,0,0,0
20982,35.73,20.07,0,0,0,0,0
20987,37.80,21.61,0,0,0,0,0
20991,39.94,24.64,0,0,0,0,0
20996,42.20,26.39,0,0,0,0,0
21000,44.51,29.70,0,0,0,0,0
21005,46.34,31.53,0,0,0,0,0
21015,50.98,34.48,0,0,0,0,0
21019,52.99,45.74,0,0,0,0,0
21024,57.38,42.24,0,0,0,0,0
21028,58.17,44.91,0,0,0,0,0
21033,60.18,47.17,0,0,0,0,0
21037,62.07,48.51,0,0,0,0,0
21042,77.62,51.03,0,0,0,0,0
21046,67.80,60.87,0,0,0,0,0
21051,73.29,56.92,0,0,0,0,0
21055,72.74,60.12,0,0,0,0,0
21060,71.40,61.27,0,0,0,0,0
21064,73.60,59.96,0,0,0,0,0
21069,80.06,61.62,0,0,0,0,0
21073,80.18,67.14,0,0,0,0,0
21078,81.34,67.60,0,0,0,0,0
21082,82.32,68.33,0,0,0,0,0
21087,84.21,68.92,0,0,0,0,0
21091,86.34,70.15,0,0,0,0,0
21100,89.94,71.17,0,0,0,0,0
21104,91.40,77.95,0,0,0,0,0
21109,94.09,76.90,0,0,0,0,0
21113,96.83,77.54,0,0,0,0,0
21118,100.98,78.61,0,0,0,0,0
21123,106.65,81.77,0,0,0,0,0
21127,113.84,84.56,0,0,0,0,0
21132,121.34,90.82,0,0,0,0,0
21136,124.51,97.20,0,0,0,0,0
21141,125.73,101.51,0,0,0,0,0
21146,127.44,104.09,0,0,0,0,0
21150,132.50,105.50,0,0,0,0,0
21155,134.15,109.42,0,0,0,0,0
21160,140.61,112.40,0,0,0,0,0
21165,145.00,117.24,0,0,0,0,0
21169,150.43,122.25,0,0,0,0,0
21174,154.33,127.96,0,0,0,0,0
21183,161.65,133.52,0,0,0,0,0
21187,164.51,148.60,0,0,0,0,0
21192,167.26,151.67,0,0,0,0,0
21197,168.72,155.37,0,0,0,0,0
21201,169.57,157.47,0,0,0,0,0
21206,169.33,160.39,0,0,0,0,0
21211,170.91,161.91,0,0,0,0,0
21215,171.77,163.16,0,0,0,0,0
21220,172.38,164.97,0,0,0,0,0
21225,171.22,166.15,0,0,0,0,0
21230,167.38,165.77,0,0,0,0,0
21234,162.50,162.90,0,0,0,0,0
21239,161.83,158.44,0,0,0,0,0
21244,163.29,156.47,0,0,0,0,0
21248,136.77,156.66,0,0,0,0,0
21253,130.06,137.81,0,0,0,0,0
21258,124.39,127.41,0,0,0,0,0
21266,118.05,122.64,0,0,0,0,0
21271,118.48,103.07,0,0,0,0,0
21276,114.45,107.27,0,0,0,0,0
21280,104.82,106.26,0,0,0,0,0
21285,106.59,99.28,0,0,0,0,0
21290,106.89,97.02,0,0,0,0,0
21294,102.01,96.12,0,0,0,0,0
21299,93.29,92.24,0,0,0,0,0
21303,80.12,85.52,0,0,0,0,0
21308,64.21,78.86,0,0,0,0,0
21312,49.51,64.64,0,0,0,0,0
21317,33.29,55.21,0,0,0,0,0
21321,21.52,38.43,0,0,0,0,0
21326,11.65,28.81,0,0,0,0,0
21330,2.99,14.37,0,0,0,0,0
21335,-4.45,6.30,0,0,0,0,0
21339,-11.28,-5.60,0,0,0,0,0
21348,-28.29,-12.23,0,0,0,0,0
21352,-37.26,-40.68,0,0,0,0,0
21357,-41.89,-46.85,0,0,0,0,0
21362,-33.29,-52.14,1,0,0,1,0
21366,-9.94,-51.19,0,0,0,0,0
21371,-91.77,-38.91,0,0,0,0,0
21376,-100.06,-70.52,0,0,0,0,0
21380,-111.71,-85.65,0,0,0,0,0
21385,-120.85,-107.26,0,0,0,0,0
21390,-131.34,-122.19,0,0,0,0,0
21395,-139.76,-134.37,0,0,0,0,0
21400,-150.49,-143.93,0,0,0,0,0
21405,-160.00,-150.54,0,0,0,0,0
21409,-171.28,-161.83,0,0,0,0,0
21414,-183.05,-172.49,0,0,0,0,0
21419,-192.80,-183.09,0,0,0,0,0
21428,-211.22,-192.28,0,0,0,0,0
21433,-222.07,-222.05,0,0,0,0,0
21438,-230.18,-222.27,0,0,0,0,0
21442,-239.39,-225.51,0,0,0,0,0
21447,-248.54,-230.58,0,0,0,0,0
21452,-256.22,-236.27,0,0,0,0,0
21457,-264.88,-241.43,0,0,0,0,0
21462,-271.83,-246.68,0,0,0,0,0
21467,-280.00,-251.22,0,0,0,0,0
21471,-286.52,-255.90,0,0,0,0,0
21476,-294.09,-260.05,0,0,0,0,0
21481,-301.52,-264.37,0,0,0,0,0
21486,-305.00,-268.83,0,0,0,0,0
21491,-307.44,-272.09,0,0,0,0,0
21496,-305.98,-274.43,0,0,0,0,0
21504,-312.44,-275.00,0,0,0,0,0
21509,-313.84,-279.93,0,0,0,0,0
21514,-311.28,-280.41,0,0,0,0,0
21519,-308.41,-279.72,0,0,0,0,0
21524,-304.21,-278.22,0,0,0,0,0
21529,-296.52,-276.56,0,0,0,0,0
21533,-280.18,-271.65,0,0,0,0,0
21538,-273.96,-261.84,0,0,0,0,0
21543,-265.18,-253.29,0,0,0,0,0
21548,-256.52,-244.42,0,0,0,0,0
21553,-243.96,-235.50,0,0,0,0,0
21558,-231.89,-224.39,0,0,0,0,0
21562,-216.89,-212.46,0,0,0,0,0
21567,-197.80,-198.34,0,0,0,0,0
21572,-178.84,-180.56,0,0,0,0,0
21577,-157.56,-161.43,0,0,0,0,0
21586,-122.50,-140.26,0,0,0,0,0
21591,-102.13,-75.46,0,0,0,0,0
21595,-85.18,-77.82,0,0,0,0,0
21600,-67.87,-64.96,0,0,0,0,0
21605,-45.98,-48.76,0,0,0,0,0
21609,-27.13,-35.15,0,0,0,0,0
21614,-8.29,-11.06,0,0,0,0,0
21619,13.05,8.45,0,0,0,0,1
21623,16.16,21.99,0,0,0,0,0
21628,22.62,34.29,0,0,0,0,0
21632,65.85,39.53,0,0,0,0,0
21637,75.06,72.42,0,0,0,0,0
21641,81.10,83.10,0,0,0,0,0
21646,89.15,95.45,0,0,0,0,0
21650,90.67,101.50,0,0,0,0,0
21655,73.78,107.30,0,1,1,0,0
21659,38.17,102.30,0,0,0,0,0
21668,-12.68,77.49,0,0,0,0,0
21673,13.60,-15.57,1,0,0,0,0
21677,-10.18,1.48,0,0,0,0,0
21682,-22.26,2.98,0,0,0,0,0
21686,18.05,-1.83,0,0,0,0,0
21691,19.09,17.30,0,0,0,0,0
21695,-15.18,22.49,0,0,0,0,0
21700,6.52,5.96,0,0,0,0,0
21704,30.00,11.91,0,0,0,0,0
21709,54.02,28.39,0,0,0,0,0
21713,75.98,41.96,0,0,0,0,0
21718,89.09,66.29,0,0,0,0,0
21722,82.44,77.34,0,0,0,0,0
21727,73.23,83.16,0,0,0,0,0
21731,55.00,81.02,0,0,0,0,0
21736,38.66,68.26,0,0,0,0,0
21740,20.30,53.18,0,0,0,0,0
21749,7.01,36.56,0,0,0,0,0
21753,11.59,9.18,0,0,0,0,0
21758,32.56,11.52,0,0,0,0,0
21762,53.11,18.08,0,0,0,0,0
21767,62.56,33.29,0,0,0,0,0
21771,62.80,41.84,0,0,0,0,0
21776,65.30,51.02,0,0,0,0,0
21780,48.05,55.12,0,0,0,0,0
21785,33.23,51.63,0,0,0,0,0
21789,39.94,46.14,0,0,0,0,0
21794,35.06,43.21,0,0,0,0,0
21798,31.16,39.53,0,0,0,0,0
21803,27.13,35.79,0,0,0,0,0
21807,23.17,31.90,0,0,0,0,0
21812,20.98,29.24,0,0,0,0,0
21816,18.29,25.32,0,0,0,0,0
21821,13.17,22.97,0,0,0,0,0
21825,12.68,17.98,0,0,0,0,0
21834,10.98,15.93,0,0,0,0,0
21838,8.72,9.87,0,0,0,0,0
21843,7.50,9.21,0,0,0,0,0
21847,5.98,8.33,0,0,0,0,0
21851,5.85,6.60,0,0,0,0,0
21856,6.22,6.21,0,0,0,0,0
21860,6.65,6.25,0,0,0,0,0
21864,6.95,6.74,0,0,0,0,0
21869,7.62,7.05,0,0,0,0,0
21873,7.01,7.64,0,1,0,0,0
21877,4.15,7.55,0,0,0,0,0
21882,-2.50,5.77,0,0,0,0,0
21886,-4.27,-1.76,0,0,0,0,0
21891,-5.24,-3.75,0,0,0,0,0
21895,-3.72,-4.38,0,0,0,0,0
21900,3.78,-3.01,0,0,0,0,0
21904,8.17,2.35,0,0,0,0,0
21908,8.23,9.47,0,0,0,0,0
21913,7.99,9.13,0,0,0,0,0
21921,8.29,8.71,0,0,0,0,0
21925,8.11,9.36,0,0,0,0,0
21930,7.74,8.95,0,0,0,0,0
21934,6.77,8.35,0,0,0,0,0
21938,5.06,7.34,0,0,0,0,0
21943,4.21,6.21,0,0,0,0,0
21947,1.77,4.78,0,0,0,0,0
21951,-0.37,2.46,0,0,0,0,0
21956,0.24,1.08,0,0,0,0,0
21960,-1.77,0.70,0,0,0,0,0
21965,-1.52,-0.44,0,0,0,0,0
21969,-1.89,-0.86,0,0,0,0,0
21974,-2.62,-1.50,0,0,0,0,0
21978,0.12,-2.00,0,0,0,0,0
21982,0.30,-0.76,0,0,0,0,0
21987,0.67,-0.52,0,0,0,0,0
21991,3.35,-0.25,0,0,0,0,0
21996,5.12,0.64,0,0,0,0,0
22004,8.78,2.14,0,0,0,0,0
22008,10.30,6.48,0,0,0,0,0
22013,12.50,6.51,0,0,0,0,0
22017,14.39,6.97,0,0,0,0,0
22022,15.79,7.96,0,0,0,0,0
22026,17.38,8.54,0,0,0,0,0
22030,18.66,9.56,0,0,0,0,0
22035,19.76,10.17,0,0,0,0,0
22039,21.59,11.11,0,0,0,0,0
22044,22.93,11.85,0,0,0,0,0
22048,24.63,13.11,0,0,0,0,0
22053,25.85,14.04,0,0,0,0,0
22057,26.16,15.60,0,0,0,0,0
22062,28.05,16.50,0,0,0,0,0
22066,29.39,18.34,0,0,0,0,0
22071,29.88,19.65,0,0,0,0,0
22075,31.04,21.70,0,0,0,0,0
22080,32.01,23.13,0,0,0,0,0
22088,35.61,25.51,0,0,0,0,0
22093,37.56,32.66,0,0,0,0,0
22097,38.11,35.02,0,0,0,0,0
22102,38.90,36.29,0,0,0,0,0
22106,40.91,38.28,0,0,0,0,0
22111,43.17,39.82,0,0,0,0,0
22115,45.18,42.83,0,0,0,0,0
22120,45.85,44.71,0,0,0,0,0
22124,46.10,47.16,0,0,0,0,0
22129,46.28,48.15,0,0,0,0,0
22134,47.74,49.44,0,0,0,0,0
22138,48.60,50.57,0,0,0,0,0
22143,49.82,52.43,0,0,0,0,0
22147,50.91,53.64,0,0,0,0,0
22152,52.07,55.76,0,0,0,0,0
22156,52.62,57.05,0,0,0,0,0
22161,53.48,58.97,0,0,0,0,0
22165,54.21,60.12,0,0,0,0,0
22174,56.46,62.07,0,0,0,0,0
22178,58.48,67.92,0,0,0,0,0
22183,60.00,69.51,0,0,0,0,0
22187,60.73,70.81,0,0,0,0,0
22192,61.04,72.82,0,0,0,0,0
22196,61.16,73.72,0,0,0,0,0
22201,61.71,74.88,0,0,0,0,0
22205,62.87,75.88,0,0,0,0,0
22210,63.78,77.08,0,0,0,0,0
22214,64.70,78.14,0,0,0,0,0
22219,65.37,79.05,0,0,0,0,0
22223,66.40,79.68,0,0,0,0,0
22228,67.26,80.42,0,0,0,0,0
22232,67.56,81.05,0,0,0,0,0
22237,68.05,81.19,0,0,0,0,0
22241,69.51,81.35,0,0,0,0,0
22246,70.79,82.37,0,0,0,0,0
22250,71.89,83.41,0,0,0,0,0
22259,74.21,84.02,0,0,0,0,0
22263,75.06,89.37,0,0,0,0,0
22268,77.01,87.94,0,0,0,0,0
22272,78.90,88.86,0,0,0,0,0
22277,80.43,90.03,0,0,0,0,0
22282,81.83,92.05,0,0,0,0,0
22286,83.96,92.98,0,0,0,0,0
22291,85.37,95.43,0,0,0,0,0
22295,84.63,96.42,0,0,0,0,0
22300,85.85,96.34,0,0,0,0,0
22304,89.51,97.09,0,0,0,0,0
22309,95.00,100.62,0,0,0,0,0
22313,102.20,103.97,0,0,0,0,0
22318,104.33,111.68,0,0,0,0,0
22323,97.74,114.77,0,0,1,0,0
22327,101.34,112.34,0,0,0,0,0
22332,104.02,112.84,0,0,0,0,0
22341,112.20,114.60,0,0,0,0,0
22345,117.26,123.63,0,0,0,0,0
22350,122.26,125.16,0,0,0,0,0
22355,125.43,127.35,0,0,0,0,0
22359,129.15,128.50,0,0,0,0,0
22364,132.20,130.10,0,0,0,0,0
22369,135.79,130.82,0,0,0,0,0
22373,139.02,131.03,0,0,0,0,0
22378,141.89,130.88,0,0,0,0,0
22383,145.30,129.99,0,0,0,0,0
22387,148.66,128.78,0,0,0,0,0
22392,151.83,127.59,0,0,0,0,0
22397,154.76,126.77,0,0,0,0,0
22402,156.46,126.60,0,0,0,0,0
22406,157.07,126.88,0,0,0,0,0
22411,156.83,127.40,0,0,0,0,0
22420,155.12,127.83,0,0,0,0,0
22424,153.35,127.08,0,0,0,0,0
22429,151.10,126.92,0,0,0,0,0
22434,149.57,125.99,0,0,0,0,0
22438,148.29,125.35,0,0,0,0,0
22443,145.91,124.15,0,0,0,0,0
22448,142.93,122.49,0,0,0,0,0
22452,137.99,121.01,0,0,0,0,0
22457,133.90,116.64,0,0,0,0,0
22462,129.57,112.53,0,0,0,0,0
22466,125.55,109.77,0,0,0,0,0
22471,125.37,104.76,0,0,0,0,0
22476,127.68,103.43,0,0,0,0,0
22481,128.11,105.16,0,0,0,0,0
22485,120.98,106.23,0,0,0,0,0
22490,113.72,100.99,0,0,0,0,0
22495,108.48,94.15,0,0,0,0,0
22503,88.23,90.55,0,0,0,0,0
22508,74.76,43.49,0,0,0,0,0
22512,60.91,50.26,0,0,0,0,0
22517,46.40,41.55,0,0,0,0,0
22521,36.28,32.14,0,0,0,0,0
22526,28.29,17.28,0,0,0,0,0
22530,22.99,8.97,0,0,0,0,0
22535,14.09,3.65,0,0,0,0,0
22539,3.23,-2.13,0,0,0,0,0
22544,-6.28,-15.66,0,0,0,0,0
22548,-14.82,-22.04,0,0,0,0,0
22553,-23.60,-33.61,0,0,0,0,0
22557,-33.90,-42.37,0,0,0,0,0
22562,-46.40,-52.46,0,0,0,0,0
22567,-57.68,-64.67,0,0,0,0,0
22571,-70.49,-75.80,0,0,0,0,0
22576,-79.94,-88.25,0,0,0,0,0
22585,-96.52,-97.71,0,0,0,0,0
22589,-104.33,-128.22,0,0,0,0,0
22594,-112.99,-123.71,0,0,0,0,0
22599,-120.49,-129.90,0,0,0,0,0
22604,-118.05,-136.83,1,0,0,1,0
22609,-102.99,-135.76,0,0,0,0,0
22614,-103.05,-122.88,0,0,0,0,0
22619,-105.49,-120.93,0,0,0,0,0
22623,-165.37,-121.22,0,0,0,0,0
22628,-174.82,-169.17,0,0,0,0,0
22633,-183.17,-184.77,0,0,0,0,0
22638,-191.89,-194.24,0,0,0,0,0
22643,-199.45,-202.46,0,0,0,0,0
22648,-205.67,-207.23,0,0,0,0,0
22652,-212.01,-214.74,0,0,0,0,0
22657,-217.56,-220.71,0,0,0,0,0
22666,-227.38,-225.66,0,0,0,0,0
22671,-232.74,-241.22,0,0,0,0,0
22676,-237.26,-240.85,0,0,0,0,0
22680,-243.11,-242.53,0,0,0,0,0
22685,-247.56,-245.87,0,0,0,0,0
22690,-253.17,-249.04,0,0,0,0,0
22695,-258.41,-252.69,0,0,0,0,0
22700,-261.28,-256.24,0,0,0,0,0
22705,-263.78,-258.53,0,0,0,0,0
22709,-265.12,-260.04,0,0,0,0,0
22714,-266.28,-260.61,0,0,0,0,0
22719,-265.49,-260.58,0,0,0,0,0
22724,-264.63,-259.46,0,0,0,0,0
22729,-262.32,-257.69,0,0,0,0,0
22734,-260.24,-255.03,0,0,0,0,0
22742,-253.05,-253.01,0,0,0,0,0
22747,-247.32,-240.35,0,0,0,0,0
22752,-240.12,-236.08,0,0,0,0,0
22757,-228.23,-230.56,0,0,0,0,0
22762,-221.04,-223.03,0,0,0,0,0
22766,-214.70,-215.33,0,0,0,0,0
22771,-210.85,-207.74,0,0,0,0,0
22776,-201.28,-200.84,0,0,0,0,0
22781,-185.91,-193.15,0,0,0,0,0
22786,-178.35,-183.54,0,0,0,0,0
22791,-171.65,-174.31,0,0,0,0,0
22795,-164.57,-165.63,0,0,0,0,0
22800,-155.18,-157.34,0,0,0,0,0
22805,-145.49,-148.77,0,0,0,0,0
22810,-132.87,-139.86,0,0,0,0,0
22815,-119.45,-129.68,0,0,0,0,0
22824,-97.50,-118.12,0,0,0,0,0
22828,-87.38,-85.07,0,0,0,0,0
22833,-77.50,-78.50,0,0,0,0,0
22838,-62.74,-70.53,0,0,0,0,0
22842,-45.30,-62.75,0,0,0,0,0
22847,-39.51,-45.22,0,0,0,0,0
22852,-29.94,-34.67,0,0,0,0,0
22856,-17.07,-28.13,0,0,0,0,0
22861,3.11,-14.22,0,0,0,0,1
22865,17.68,3.98,0,0,0,0,0
22870,30.98,14.36,0,0,0,0,0
22874,42.62,31.73,0,0,0,0,0
22879,54.57,40.38,0,0,0,0,0
22883,65.24,55.26,0,0,0,0,0
22888,77.44,62.89,0,0,0,0,0
22892,86.28,77.00,0,0,0,0,0
22897,92.07,83.60,0,0,0,0,0
22906,58.54,92.42,0,1,1,0,0
22910,27.68,51.01,0,0,0,0,0
22915,16.16,36.89,0,0,0,0,0
22919,55.73,28.79,0,0,0,0,0
22924,37.74,48.10,0,0,0,0,0
22928,36.34,44.52,0,0,0,0,0
22933,58.60,40.63,0,0,0,0,0
22937,71.83,48.43,0,0,0,0,0
22942,74.09,62.71,0,0,0,0,0
22946,40.98,67.25,0,0,0,0,0
22951,55.67,52.87,0,0,0,0,0
22955,70.73,54.04,0,0,0,0,0
22960,80.98,62.52,0,0,0,0,0
22964,87.13,71.50,0,0,0,0,0
22969,85.98,78.80,0,0,0,0,0
22973,72.26,81.70,0,0,0,0,0
22978,50.37,76.50,0,0,0,0,0
22986,44.21,64.06,0,0,0,0,0
22991,50.67,46.68,0,0,0,0,0
22995,40.43,48.15,0,0,0,0,0
23000,33.60,45.97,0,0,0,0,0
23004,-9.27,40.68,0,0,0,0,0
23009,52.50,25.93,1,0,0,0,0
23014,56.83,37.96,0,0,0,0,0
23018,53.78,44.35,0,0,0,0,0
23023,50.98,49.90,0,0,0,0,0
23027,45.73,50.90,0,0,0,0,0
23032,40.91,48.90,0,0,0,0,0
23036,35.91,46.28,0,0,0,0,0
23041,30.61,40.47,0,0,0,0,0
23045,25.85,36.47,0,0,0,0,0
23050,21.83,29.48,0,0,0,0,0
23054,20.73,25.99,0,0,0,0,0
23059,15.79,22.45,0,0,0,0,0
23063,15.49,19.15,0,0,0,0,0
23072,14.33,16.69,0,0,0,0,0
23076,13.90,14.13,0,0,0,0,0
23081,13.54,15.01,0,0,0,0,0
23085,12.87,14.79,0,0,0,0,0
23090,12.68,14.01,0,0,0,0,0
23094,12.13,13.94,0,0,0,0,0
23099,12.20,13.34,0,0,0,0,0
23103,12.50,13.50,0,0,0,0,0
23108,12.32,13.86,0,0,0,0,0
23112,12.56,13.64,0,0,0,0,0
23117,12.44,13.85,0,0,0,0,0
23121,12.62,13.81,0,0,0,0,0
23126,12.74,13.95,0,0,0,0,0
23130,12.01,14.14,0,0,0,0,0
23135,10.79,13.64,0,0,0,0,0
23139,9.33,12.20,0,0,0,0,0
23144,8.05,11.27,0,0,0,0,0
23148,6.89,9.62,0,0,0,0,0
23157,4.82,8.88,0,0,0,0,0
23161,4.02,4.59,0,0,0,0,0
23165,3.54,5.44,0,0,0,0,0
23170,3.05,5.32,0,0,0,0,0
23174,2.68,5.04,0,0,0,0,0
23178,2.13,4.58,0,0,0,0,0
23183,2.68,4.26,0,0,0,0,0
23187,2.56,4.29,0,0,0,0,0
23191,2.62,4.21,0,0,0,0,0
23196,3.05,4.18,0,0,0,0,0
23200,2.62,4.31,0,1,0,0,0
23205,3.17,4.10,0,0,0,0,0
23209,4.45,4.14,0,0,0,0,0
23213,5.91,4.59,0,0,0,0,0
23218,6.71,5.06,0,0,0,0,0
23222,6.77,5.53,0,0,0,0,0
23226,7.62,5.96,0,0,0,0,0
23231,7.80,6.26,0,0,0,0,0
23235,8.29,6.47,0,0,0,0,0
23243,8.96,6.80,0,0,0,0,0
23248,10.49,7.42,0,0,0,0,0
23252,10.91,7.79,0,0,0,0,0
23256,11.40,8.38,0,0,0,0,0
23261,11.89,8.77,0,0,0,0,0
23265,12.74,9.44,0,0,0,0,0
23270,13.54,10.29,0,0,0,0,0
23274,13.72,10.92,0,0,0,0,0
23279,14.27,11.80,0,0,0,0,0
23283,15.00,12.40,0,0,0,0,0
23288,15.73,13.50,0,0,0,0,0
23292,16.89,14.24,0,0,0,0,0
23297,17.07,15.74,0,0,0,0,0
23301,17.87,16.42,0,0,0,0,0
23306,18.35,17.69,0,0,0,0,0
23310,19.82,18.38,0,0,0,0,0
23315,20.79,20.07,0,0,0,0,0
23319,22.01,21.61,0,0,0,0,0
23328,24.70,23.24,0,0,0,0,0
23332,25.91,28.73,0,0,0,0,0
23337,27.56,29.23,0,0,0,0,0
23341,29.51,30.25,0,0,0,0,0
23346,33.72,32.69,0,0,0,0,0
23350,38.90,36.65,0,0,0,0,0
23355,36.40,41.78,0,0,0,0,0
23359,37.38,42.50,0,0,0,0,0
23364,39.63,43.91,0,0,0,0,0
23368,41.22,46.38,0,0,0,0,0
23373,43.17,47.99,0,0,0,0,0
23377,45.91,51.07,0,0,0,0,0
23382,48.05,53.32,0,0,0,0,0
23386,49.09,57.09,0,0,0,0,0
23391,50.67,58.94,0,0,0,0,0
23396,52.50,62.05,0,0,0,0,0
23400,53.35,63.99,0,0,0,0,0
23408,55.18,66.77,0,0,0,0,0
23413,57.68,72.79,0,0,0,0,0
23417,59.70,74.51,0,0,0,0,0
23422,60.37,75.89,0,0,0,0,0
23426,60.67,77.76,0,0,0,0,0
23431,62.50,78.48,0,0,0,0,0
23435,63.60,80.24,0,0,0,0,0
23440,64.88,81.14,0,0,0,0,0
23444,66.16,82.70,0,0,0,0,0
23449,66.46,83.55,0,0,0,0,0
23453,66.52,84.38,0,0,0,0,0
23458,74.63,84.46,0,0,0,0,0
23462,66.34,89.82,0,0,0,0,0
23467,74.21,87.02,0,0,0,0,0
23472,73.29,90.07,0,0,0,0,0
23476,74.57,90.02,0,0,0,0,0
23481,78.48,90.69,0,0,0,0,0
23485,77.87,92.62,0,0,0,0,0
23494,80.49,93.30,0,0,0,0,0
23498,81.77,97.10,0,0,0,0,0
23503,84.02,96.28,0,0,0,0,0
23507,87.07,97.36,0,0,0,0,0
23512,87.62,100.60,0,0,0,0,0
23516,87.38,100.95,0,0,0,0,0
23521,88.35,100.70,0,0,0,0,0
23525,90.61,101.37,0,0,0,0,0
23530,92.44,103.39,0,0,0,0,0
23535,94.51,105.05,0,0,0,0,0
23539,95.37,106.36,0,0,0,0,0
23544,97.56,107.75,0,0,0,0,0
23548,101.28,109.83,0,0,0,0,0
23553,109.51,113.42,0,0,0,0,0
23558,117.93,121.34,0,0,0,0,0
23562,125.43,126.78,0,0,0,0,0
23567,131.04,136.51,0,0,0,0,0
23576,135.00,142.17,0,0,0,0,0
23580,137.26,149.66,0,0,0,0,0
23585,141.71,149.19,0,0,0,0,0
23590,147.01,152.24,0,0,0,0,0
23595,150.12,156.48,0,0,0,0,0
23599,152.20,159.53,0,0,0,0,0
23604,153.35,161.58,0,0,0,0,0
23609,155.37,162.73,0,0,0,0,0
23613,157.93,163.56,0,0,0,0,0
23618,160.00,165.05,0,0,0,0,0
23623,161.28,166.04,0,0,0,0,0
23627,161.10,166.33,0,0,1,0,0
23632,159.76,165.84,0,0,0,0,0
23637,158.17,164.19,0,0,0,0,0
23641,156.52,161.62,0,0,0,0,0
23646,154.63,158.24,0,0,0,0,0
23651,152.20,154.08,0,0,0,0,0
23660,146.52,149.11,0,0,0,0,0
23664,143.29,135.31,0,0,0,0,0
23669,139.02,129.22,0,0,0,0,0
23674,134.94,122.81,0,0,0,0,0
23678,131.77,118.64,0,0,0,0,0
23683,130.37,112.26,0,0,0,0,0
23688,131.46,107.20,0,0,0,0,0
23692,134.88,105.28,0,0,0,0,0
23697,134.76,104.47,0,0,0,0,0
23702,128.96,104.20,0,0,0,0,0
23706,124.70,102.68,0,0,0,0,0
23711,116.46,99.29,0,0,0,0,0
23716,100.12,93.79,0,0,0,0,0
23720,85.24,86.66,0,0,0,0,0
23725,70.06,71.64,0,0,0,0,0
23729,57.50,55.80,0,0,0,0,0
23738,37.56,41.21,0,0,0,0,0
23742,29.51,4.17,0,0,0,0,0
23747,22.68,4.10,0,0,0,0,0
23751,16.16,-0.37,0,0,0,0,0
23756,7.87,-6.14,0,0,0,0,0
23760,-0.06,-11.07,0,0,0,0,0
23765,-8.35,-20.47,0,0,0,0,0
23769,-17.74,-26.21,0,0,0,0,0
23774,-30.18,-37.30,0,0,0,0,0
23779,-40.91,-49.28,0,0,0,0,0
23783,-50.98,-56.66,0,0,0,0,0
23788,-62.44,-69.51,0,0,0,0,0
23793,-71.40,-81.28,0,0,0,0,0
23797,-79.21,-87.76,0,0,0,0,0
23802,-84.51,-98.26,0,0,0,0,0
23807,-72.62,-105.07,1,0,0,1,0
23811,-53.96,-101.24,0,0,0,0,0
23820,-127.74,-85.90,0,0,0,0,0
23825,-129.09,-182.67,0,0,0,0,0
23830,-138.54,-164.49,0,0,0,0,0
23835,-145.98,-162.56,0,0,0,0,0
23840,-155.06,-165.87,0,0,0,0,0
23844,-163.60,-172.07,0,0,0,0,0
23849,-170.73,-179.05,0,0,0,0,0
23854,-178.60,-185.54,0,0,0,0,0
23859,-185.24,-192.12,0,0,0,0,0
23864,-192.68,-198.04,0,0,0,0,0
23869,-198.05,-202.10,0,0,0,0,0
23873,-204.76,-208.21,0,0,0,0,0
23878,-212.26,-213.82,0,0,0,0,0
23883,-218.11,-219.57,0,0,0,0,0
23888,-225.85,-224.51,0,0,0,0,0
23893,-232.32,-230.08,0,0,0,0,0
23901,-244.51,-233.63,0,0,0,0,0
23906,-250.37,-253.53,0,0,0,0,0
23911,-255.18,-253.18,0,0,0,0,0
23916,-259.27,-254.55,0,0,0,0,0
23921,-263.05,-256.41,0,0,0,0,0
23926,-265.49,-258.31,0,0,0,0,0
23931,-268.17,-259.54,0,0,0,0,0
23935,-268.96,-260.52,0,0,0,0,0
23940,-267.80,-260.48,0,0,0,0,0
23945,-266.71,-259.05,0,0,0,0,0
23950,-262.07,-256.93,0,0,0,0,0
23955,-254.94,-252.94,0,0,0,0,0
23960,-252.50,-248.99,0,0,0,0,0
23964,-250.98,-243.15,0,0,0,0,0
23969,-248.60,-238.51,0,0,0,0,0
23978,-228.54,-234.21,0,0,0,0,0
23983,-220.55,-206.74,0,0,0,0,0
23988,-210.30,-202.50,0,0,0,0,0
23992,-203.23,-195.36,0,0,0,0,0
23997,-194.27,-187.95,0,0,0,0,0
24002,-184.88,-179.64,0,0,0,0,0
24007,-178.29,-170.68,0,0,0,0,0
24012,-172.13,-162.62,0,0,0,0,0
24017,-158.11,-157.77,0,0,0,0,0
24021,-150.24,-146.40,0,0,0,0,0
24026,-139.21,-136.56,0,0,0,0,0
24031,-128.96,-126.21,0,0,0,0,0
24036,-117.38,-116.00,0,0,0,0,0
24041,-107.68,-105.24,0,0,0,0,0
24046,-96.65,-98.51,0,0,0,0,0
24050,-87.44,-86.33,0,0,0,0,0
24059,-68.84,-75.89,0,0,0,0,0
24064,-56.40,-46.08,0,0,0,0,0
24068,-45.55,-42.40,0,0,0,0,0
24073,-36.04,-34.53,0,0,0,0,0
24077,-24.27,-25.97,0,0,0,0,0
24082,-8.72,-18.90,0,0,0,0,0
