currTime,th_cap,gyroZ,indHS,indLP,indMS,indTO,indZC
50369,22.62,25.62,0,0,0,0,0
50374,30.61,23.76,0,0,0,0,0
50379,28.66,26.31,0,0,0,0,0
50383,28.90,27.04,0,0,0,0,0
50388,31.95,27.69,0,0,0,0,0
50393,35.91,29.51,0,0,0,0,0
50397,36.46,31.42,0,0,0,0,0
50402,34.45,33.74,0,0,0,0,0
50411,32.99,34.21,0,0,0,0,0
50416,29.94,33.62,0,0,0,0,0
50420,28.96,32.38,0,0,0,0,0
50425,27.68,31.34,0,0,0,0,0
50430,28.48,30.32,0,0,0,0,0
50434,28.41,30.09,0,0,0,0,0
50439,25.00,29.99,0,0,0,0,0
50444,22.99,28.81,0,0,0,0,0
50448,22.62,27.94,0,0,0,0,0
50453,21.59,26.94,0,0,0,0,0
50458,21.10,26.11,0,0,0,0,0
50462,19.27,25.72,0,0,0,0,0
50467,18.11,24.92,0,0,0,0,0
50472,16.46,24.24,0,0,0,0,0
50477,14.63,23.79,0,0,0,0,0
50481,13.48,23.03,0,0,0,0,0
50486,12.93,22.47,0,0,0,0,0
50491,12.87,22.25,0,0,0,0,0
50499,11.95,22.11,0,0,0,0,0
50504,12.13,22.20,0,0,0,0,0
50509,11.77,22.54,0,0,0,0,0
50513,10.30,22.92,0,0,0,0,0
50518,11.16,23.21,0,0,0,0,0
50523,12.62,23.57,0,0,0,0,0
50527,13.17,23.85,0,0,0,0,0
50532,14.21,24.22,0,0,0,0,0
50537,14.27,24.54,0,0,0,0,0
50542,14.15,24.66,0,0,0,0,0
50546,13.96,24.69,0,0,0,0,0
50551,14.45,24.50,0,0,0,0,0
50556,15.61,24.27,0,0,0,0,0
50560,17.87,23.87,0,0,0,0,0
50565,18.54,23.55,0,0,0,0,0
50570,20.43,23.30,0,0,0,0,0
50574,19.27,23.10,0,0,0,0,0
50583,20.06,22.61,0,0,0,0,0
50588,20.30,21.71,0,0,0,0,0
50592,21.16,21.36,0,0,0,0,0
50597,21.71,21.25,0,0,0,0,0
50602,22.13,21.30,0,0,0,0,0
50606,21.46,21.49,0,0,0,0,0
50611,21.34,21.45,0,0,0,0,0
50616,21.04,21.39,0,0,0,0,0
50620,21.10,21.27,0,0,0,0,0
50625,21.65,21.25,0,0,0,0,0
50630,21.04,21.49,0,0,0,0,0
50634,22.07,21.45,0,0,0,0,0
50639,24.27,21.89,0,0,0,0,0
50644,20.49,23.13,0,0,0,0,0
50649,25.06,22.60,0,0,0,0,0
50653,25.06,24.03,0,0,0,0,0
50658,17.93,24.94,0,0,0,0,0
50663,20.79,23.28,0,0,0,0,0
50671,36.65,22.82,0,0,0,0,0
50676,18.23,38.44,0,0,0,0,0
50681,31.22,33.44,0,0,0,0,0
50685,28.23,33.47,0,0,0,0,0
50690,25.91,32.39,0,0,0,0,0
50695,33.11,31.42,0,0,0,0,0
50699,34.82,33.34,0,0,0,0,0
50704,37.44,35.25,0,0,0,0,0
50709,38.41,37.49,0,0,0,0,0
50713,37.32,39.32,0,0,0,0,0
50718,39.21,40.17,0,0,0,0,0
50723,39.63,41.47,0,0,0,0,0
50727,42.87,42.18,0,0,0,0,0
50732,45.43,44.16,0,0,0,0,0
50737,45.61,46.38,0,0,0,0,0
50742,46.65,47.42,0,0,0,0,0
50746,49.33,49.00,0,0,0,0,0
50755,54.51,50.97,0,0,0,0,0
50760,57.44,56.95,0,0,0,0,0
50764,58.48,58.89,0,0,0,0,0
50769,59.45,60.48,0,0,0,0,0
50774,64.02,61.80,0,0,0,0,0
50778,67.20,64.10,0,0,0,0,0
50783,68.29,66.60,0,0,0,0,0
50788,68.96,68.51,0,0,0,0,0
50792,74.27,69.42,0,0,0,0,0
50797,76.04,72.18,0,0,0,0,0
50802,76.77,74.44,0,0,0,0,0
50807,80.79,75.49,0,0,0,0,0
50811,85.73,77.96,0,0,0,0,0
50816,87.74,81.13,0,0,0,0,0
50821,85.55,83.64,0,0,0,0,0
50825,91.40,84.16,0,0,0,0,0
50830,94.57,86.38,0,0,0,0,0
50835,95.67,88.65,0,0,0,0,0
50843,93.96,89.70,0,0,1,0,0
50848,105.49,89.77,0,0,0,0,0
50853,116.52,93.50,0,0,0,0,0
50858,118.35,97.54,0,0,0,0,0
50862,114.63,102.38,0,0,0,0,0
50867,107.93,103.70,0,0,0,0,0
50872,105.43,101.80,0,0,0,0,0
50877,110.00,99.32,0,0,0,0,0
50882,112.74,99.10,0,0,0,0,0
50887,116.46,99.53,0,0,0,0,0
50891,118.60,101.19,0,0,0,0,0
50896,116.10,102.80,0,0,0,0,0
50901,114.15,102.65,0,0,0,0,0
50906,117.93,101.62,0,0,0,0,0
50911,116.95,102.33,0,0,0,0,0
50916,116.16,102.25,0,0,0,0,0
50921,115.98,101.78,0,0,0,0,0
50929,110.61,101.34,0,0,0,0,0
50934,105.67,94.99,0,0,0,0,0
50939,104.09,92.82,0,0,0,0,0
50944,100.61,90.86,0,0,0,0,0
50949,102.80,89.07,0,0,0,0,0
50953,100.30,88.24,0,0,0,0,0
50958,84.51,86.60,0,0,0,0,0
50963,79.51,77.91,0,0,0,0,0
50968,92.38,73.21,0,0,0,0,0
50972,104.02,75.27,0,0,0,0,0
50977,117.93,82.27,0,0,0,0,0
50982,120.06,92.46,0,0,0,0,0
50987,113.11,96.26,0,0,0,0,0
50991,103.48,96.60,0,0,0,0,0
50996,99.63,92.06,0,0,0,0,0
51001,94.63,87.81,0,0,0,0,0
51006,89.45,83.12,0,0,0,0,0
51014,87.07,78.13,0,0,0,0,0
51019,87.50,69.54,0,0,0,0,0
51024,73.35,70.80,0,0,0,0,0
51028,63.17,66.01,0,0,0,0,0
51033,55.67,55.75,0,0,0,0,0
51038,44.88,46.91,0,0,0,0,0
51043,33.96,40.22,0,0,0,0,0
51047,23.48,27.65,0,0,0,0,0
51052,17.68,16.22,0,0,0,0,0
51057,12.13,10.84,0,0,0,0,0
51061,4.76,2.71,0,0,0,0,0
51066,1.95,-4.91,0,0,0,0,0
51070,-7.56,-8.05,0,0,0,0,0
51075,-14.94,-16.43,0,0,0,0,0
51080,-19.88,-24.11,0,0,0,0,0
51085,-29.82,-28.12,0,0,0,0,0
51090,-33.90,-37.37,0,0,0,0,0
51094,-35.85,-43.56,0,0,0,0,0
51103,-56.95,-47.29,0,0,0,0,0
51108,-63.78,-76.68,0,0,0,0,0
51113,-65.30,-77.40,0,0,0,0,0
51118,-77.62,-78.08,0,0,0,0,0
51123,-78.23,-84.48,0,0,0,0,0
51127,-94.45,-87.93,0,0,0,0,0
51132,-102.80,-96.83,0,0,0,0,0
51137,-113.05,-105.01,0,0,0,0,0
51142,-128.60,-113.52,0,0,0,0,0
51147,-121.28,-124.19,1,0,0,1,0
51152,-127.68,-127.46,0,0,0,0,0
51157,-141.59,-131.49,0,0,0,0,0
51162,-156.40,-138.53,0,0,0,0,0
51167,-165.30,-147.49,0,0,0,0,0
51172,-171.65,-155.58,0,0,0,0,0
51177,-178.90,-162.32,0,0,0,0,0
51186,-184.94,-168.44,0,0,0,0,0
51191,-189.02,-179.92,0,0,0,0,0
51196,-192.32,-181.91,0,0,0,0,0
51201,-192.44,-183.69,0,0,0,0,0
51206,-198.90,-184.60,0,0,0,0,0
51211,-206.10,-186.27,0,0,0,0,0
51216,-210.00,-188.64,0,0,0,0,0
51221,-214.39,-190.82,0,0,0,0,0
51226,-220.18,-192.95,0,0,0,0,0
51231,-223.54,-195.34,0,0,0,0,0
51236,-228.54,-197.45,0,0,0,0,0
51241,-231.10,-199.70,0,0,0,0,0
51246,-233.90,-201.64,0,0,0,0,0
51251,-236.59,-203.44,0,0,0,0,0
51256,-235.43,-205.15,0,0,0,0,0
51265,-245.61,-206.14,0,0,0,0,0
51270,-245.67,-211.93,0,0,0,0,0
51275,-244.76,-213.10,0,0,0,0,0
51280,-251.65,-213.83,0,0,0,0,0
51285,-249.33,-215.74,0,0,0,0,0
51290,-248.96,-216.80,0,0,0,0,0
51295,-242.56,-217.58,0,0,0,0,0
51300,-230.55,-216.92,0,0,0,0,0
51305,-225.30,-213.85,0,0,0,0,0
51310,-220.37,-210.19,0,0,0,0,0
51315,-217.93,-206.08,0,0,0,0,0
51320,-214.82,-202.29,0,0,0,0,0
51325,-207.99,-198.61,0,0,0,0,0
51330,-200.06,-193.95,0,0,0,0,0
51335,-192.44,-188.17,0,0,0,0,0
51340,-188.05,-181.62,0,0,0,0,0
51349,-184.76,-175.64,0,0,0,0,0
51354,-181.89,-163.56,0,0,0,0,0
51359,-175.67,-162.01,0,0,0,0,0
51364,-166.89,-158.64,0,0,0,0,0
51369,-159.63,-153.11,0,0,0,0,0
51374,-147.13,-146.83,0,0,0,0,0
51379,-143.60,-137.85,0,0,0,0,0
51384,-138.60,-131.17,0,0,0,0,0
51389,-132.07,-125.24,0,0,0,0,0
51394,-125.30,-119.06,0,0,0,0,0
51399,-116.77,-112.64,0,0,0,0,0
51404,-110.18,-105.28,0,0,0,0,0
51409,-102.68,-98.34,0,0,0,0,0
51414,-92.87,-91.20,0,0,0,0,0
51419,-84.21,-82.88,0,0,0,0,0
51428,-59.88,-74.50,0,0,0,0,0
51433,-49.33,-43.03,0,0,0,0,0
51437,-34.21,-37.54,0,0,0,0,0
51442,-27.13,-27.70,0,0,0,0,0
51447,-7.93,-19.44,0,0,0,0,0
51452,13.90,-6.37,0,0,0,0,1
51457,15.61,4.85,0,0,0,0,0
51461,17.07,16.90,0,0,0,0,0
51466,24.09,23.69,0,0,0,0,0
51471,41.22,28.05,0,0,0,0,0
51475,53.72,39.95,0,0,0,0,0
51480,64.51,51.58,0,0,0,0,0
51485,71.40,62.29,0,0,0,0,0
51489,77.44,70.79,0,0,0,0,0
51494,87.87,77.70,0,0,0,0,0
51499,96.59,85.56,0,0,0,0,0
51503,104.63,90.73,0,0,0,0,0
51508,113.05,99.20,0,0,0,0,0
51517,119.15,107.08,0,0,0,0,0
51522,116.52,119.66,0,0,1,0,0
51527,109.57,119.00,0,0,0,0,0
51532,93.60,115.23,0,0,0,0,0
51536,66.22,105.74,0,0,0,0,0
51541,22.87,87.74,0,0,0,0,0
51546,21.40,57.61,0,0,0,0,0
51551,27.87,45.94,0,0,0,0,0
51555,44.51,36.37,0,0,0,0,0
51560,62.62,37.85,0,0,0,0,0
51565,75.30,43.53,0,0,0,0,0
51569,82.80,55.21,0,0,0,0,0
51574,108.54,65.15,0,0,0,0,0
51579,129.27,82.11,0,0,0,0,0
51583,115.37,100.24,0,0,0,0,0
51588,99.02,103.54,0,0,0,0,0
51593,81.71,98.12,0,0,0,0,0
51602,66.83,87.44,0,0,0,0,0
51606,57.80,61.98,0,0,0,0,0
51611,69.70,56.36,0,0,0,0,0
51616,75.12,58.55,0,0,0,0,0
51620,71.77,60.83,0,1,0,0,0
51625,67.74,61.68,0,0,0,0,0
51630,67.62,60.41,0,0,0,0,0
51635,47.13,59.87,0,0,0,0,0
51639,54.88,50.99,0,0,0,0,0
51644,52.56,49.01,0,0,0,0,0
51649,48.48,47.65,0,0,0,0,0
51653,47.87,44.57,0,0,0,0,0
51658,48.96,42.66,0,0,0,0,0
51663,52.01,42.15,0,0,0,0,0
51667,50.12,43.26,0,0,0,0,0
51672,44.51,43.28,0,0,0,0,0
51677,39.45,41.18,0,0,0,0,0
51685,29.33,39.05,0,0,0,0,0
51690,29.57,24.12,0,0,0,0,0
51695,29.57,24.70,0,0,0,0,0
51700,29.45,25.05,0,0,0,0,0
51704,31.10,25.54,0,0,0,0,0
51709,31.77,26.79,0,0,0,0,0
51714,32.26,27.56,0,0,0,0,0
51718,32.62,28.75,0,0,0,0,0
51723,30.18,29.71,0,0,0,0,0
51728,28.23,29.20,0,0,0,0,0
51732,27.74,28.47,0,0,0,0,0
51737,26.46,27.60,0,0,0,0,0
51742,23.96,26.67,0,0,0,0,0
51746,23.35,25.64,0,0,0,0,0
51751,25.67,24.40,0,0,0,0,0
51756,23.90,24.83,0,0,0,0,0
51761,21.40,24.54,0,0,0,0,0
51765,20.61,23.28,0,0,0,0,0
51774,21.89,22.36,0,0,0,0,0
51779,21.28,22.40,0,0,0,0,0
51783,19.02,22.29,0,0,0,0,0
51788,17.80,21.62,0,0,0,0,0
51793,17.99,20.93,0,0,0,0,0
51797,18.54,20.58,0,0,0,0,0
51802,20.37,20.50,0,0,0,0,0
51807,21.34,20.81,0,0,0,0,0
51811,22.38,21.07,0,0,0,0,0
51816,22.56,21.51,0,0,0,0,0
51821,21.34,21.82,0,0,0,0,0
51826,20.49,21.85,0,0,0,0,0
51830,22.26,21.74,0,0,0,0,0
51835,23.84,21.74,0,0,0,0,0
51840,24.88,21.78,0,0,0,0,0
51844,26.22,21.82,0,0,0,0,0
51849,24.63,21.84,0,0,0,0,0
51854,25.12,21.63,0,0,0,0,0
51862,27.20,21.40,0,0,0,0,0
51867,27.07,21.13,0,0,0,0,0
51872,26.83,21.10,0,0,0,0,0
51876,25.73,21.11,0,0,0,0,0
51881,25.73,21.01,0,0,0,0,0
51886,24.57,21.01,0,0,0,0,0
51890,24.15,20.91,0,0,0,0,0
51895,24.39,20.73,0,0,0,0,0
51900,24.02,20.74,0,0,0,0,0
51904,23.96,20.74,0,0,0,0,0
51909,25.85,20.79,0,0,0,0,0
51914,23.23,21.59,0,0,0,0,0
51919,22.62,21.38,0,0,0,0,0
51923,22.62,20.93,0,0,0,0,0
51928,22.56,20.71,0,0,0,0,0
51933,22.87,20.65,0,0,0,0,0
51937,22.13,20.78,0,0,0,0,0
51946,26.83,20.57,0,0,0,0,0
51951,29.27,25.62,0,0,0,0,0
51955,31.10,27.00,0,0,0,0,0
51960,32.56,28.75,0,0,0,0,0
51965,34.82,29.86,0,0,0,0,0
51969,39.15,32.28,0,0,0,0,0
51974,40.91,35.93,0,0,0,0,0
51979,43.72,38.49,0,0,0,0,0
51983,46.40,41.22,0,0,0,0,0
51988,48.96,43.92,0,0,0,0,0
51993,50.55,46.51,0,0,0,0,0
51997,52.38,47.83,0,0,0,0,0
52002,53.72,50.06,0,0,0,0,0
52007,51.59,51.75,0,0,0,0,0
52011,50.24,51.50,0,0,0,0,0
52016,58.72,50.62,0,0,0,0,0
52021,56.46,54.46,0,0,0,0,0
52026,58.48,54.96,0,0,0,0,0
52034,67.68,56.41,0,0,0,0,0
52039,53.41,67.14,0,0,0,0,0
52044,58.78,63.53,0,0,0,0,0
52048,56.22,61.59,0,0,0,0,0
52053,28.84,59.56,0,0,0,0,0
52058,69.09,52.20,0,0,0,0,0
52062,69.45,58.45,0,0,0,0,0
52067,74.27,62.30,0,0,0,0,0
52072,70.85,66.30,0,0,0,0,0
52076,71.71,67.32,0,0,0,0,0
52081,79.82,68.81,0,0,0,0,0
52086,78.11,72.38,0,0,0,0,0
52091,81.89,73.67,0,0,0,0,0
52095,81.34,76.42,0,0,0,0,0
52100,87.01,78.15,0,0,0,0,0
52105,90.18,81.25,0,0,0,0,0
52109,93.72,84.48,0,0,0,0,0
52114,93.05,87.94,0,0,0,0,0
52126,98.48,89.94,0,0,0,0,0
52131,112.13,101.07,0,0,0,0,0
52136,122.50,105.71,0,0,0,0,0
52141,131.04,113.01,0,0,0,0,0
52146,132.68,120.84,0,0,0,0,0
52151,127.56,125.64,0,0,0,0,0
52155,125.73,125.56,0,0,0,0,0
52160,124.88,124.34,0,0,0,0,0
52165,128.29,122.96,0,0,0,0,0
52170,136.16,123.64,0,0,0,0,0
52175,135.43,127.60,0,0,0,0,0
52180,136.52,128.84,0,0,0,0,0
52185,135.98,129.64,0,0,0,0,0
52189,129.76,129.40,0,0,0,0,0
52194,130.85,125.81,0,0,0,0,0
52199,137.20,124.18,0,0,0,0,0
52210,148.41,126.20,0,0,0,0,0
52215,118.05,141.59,0,0,0,0,0
52220,117.32,124.65,0,0,0,0,0
52224,105.98,114.51,0,0,0,0,0
52229,106.22,103.07,0,0,0,0,0
52234,106.40,97.50,0,0,0,0,0
52239,101.46,94.90,0,0,0,0,0
52244,105.06,90.75,0,0,0,0,0
52249,107.50,90.96,0,0,0,0,0
52253,129.45,92.38,0,0,0,0,0
52258,145.24,105.83,0,0,0,0,0
52263,135.67,119.94,0,0,0,0,0
52268,136.59,120.19,0,0,0,0,0
52273,98.66,120.70,0,0,0,0,0
52278,67.99,99.15,0,0,0,0,0
52282,27.13,70.08,0,0,0,0,0
52287,24.45,30.68,0,0,0,0,0
52296,44.57,20.49,0,0,0,0,0
52300,42.32,35.45,0,0,0,0,0
52305,59.76,29.57,0,0,0,0,0
52310,74.45,36.94,0,0,0,0,0
52314,40.91,53.19,0,0,0,0,0
52319,13.84,33.76,0,0,0,0,0
52324,5.79,8.26,0,0,0,0,0
52328,0.79,-0.37,0,0,0,0,0
52333,-10.73,-10.63,0,0,0,0,0
52338,-22.13,-18.10,0,0,0,0,0
52343,-24.88,-32.18,0,0,0,0,0
52347,-25.85,-37.85,0,0,0,0,0
52352,-31.22,-40.05,0,0,0,0,0
52357,-37.13,-44.50,0,0,0,0,0
52362,-42.74,-49.95,0,0,0,0,0
52367,-52.68,-53.62,0,0,0,0,0
52372,-55.61,-63.47,0,0,0,0,0
52380,-69.21,-68.42,0,0,0,0,0
52385,-74.21,-93.00,0,0,0,0,0
52390,-77.13,-90.84,0,0,0,0,0
52395,-85.55,-91.85,0,0,0,0,0
52400,-96.83,-97.36,0,0,0,0,0
52404,-102.50,-106.14,0,0,0,0,0
52409,-107.68,-112.83,0,0,0,0,0
52414,-111.71,-118.46,0,0,0,0,0
52420,-119.70,-123.03,0,0,0,0,0
52425,-127.07,-129.14,0,0,0,0,0
52430,-131.89,-135.57,0,0,0,0,0
52435,-141.22,-140.88,0,0,0,0,0
52440,-152.07,-147.64,0,0,0,0,0
52445,-155.43,-155.65,0,0,0,0,0
52450,-165.73,-161.18,0,0,0,0,0
52455,-164.02,-168.03,1,0,0,1,0
52464,-174.82,-171.16,0,0,0,0,0
52469,-182.68,-182.80,0,0,0,0,0
52474,-185.73,-185.57,0,0,0,0,0
52479,-191.83,-187.90,0,0,0,0,0
52484,-196.65,-190.88,0,0,0,0,0
52489,-197.68,-193.88,0,0,0,0,0
52494,-202.44,-195.73,0,0,0,0,0
52499,-210.24,-197.95,0,0,0,0,0
52504,-214.39,-201.37,0,0,0,0,0
52509,-219.09,-204.47,0,0,0,0,0
52514,-223.41,-207.52,0,0,0,0,0
52519,-230.37,-210.42,0,0,0,0,0
52524,-234.21,-213.96,0,0,0,0,0
52529,-237.80,-217.00,0,0,0,0,0
52534,-243.05,-219.64,0,0,0,0,0
52539,-248.48,-222.44,0,0,0,0,0
52548,-246.83,-225.38,0,0,0,0,0
52553,-245.67,-227.69,0,0,0,0,0
52558,-246.34,-227.19,0,0,0,0,0
52563,-247.32,-226.72,0,0,0,0,0
52568,-243.35,-226.38,0,0,0,0,0
52573,-237.68,-224.88,0,0,0,0,0
52578,-234.15,-222.06,0,0,0,0,0
52583,-224.15,-218.86,0,0,0,0,0
52588,-206.77,-213.47,0,0,0,0,0
52593,-191.46,-204.00,0,0,0,0,0
52598,-177.56,-191.90,0,0,0,0,0
52603,-168.11,-178.36,0,0,0,0,0
52608,-160.49,-165.71,0,0,0,0,0
52613,-153.48,-154.69,0,0,0,0,0
52618,-141.65,-145.14,0,0,0,0,0
52627,-119.27,-134.46,0,0,0,0,0
52632,-107.38,-97.10,0,0,0,0,0
52636,-98.11,-92.54,0,0,0,0,0
52641,-88.66,-85.93,0,0,0,0,0
52646,-81.65,-78.16,0,0,0,0,0
52651,-73.17,-70.85,0,0,0,0,0
52656,-61.95,-63.18,0,0,0,0,0
52661,-51.83,-54.20,0,0,0,0,0
52665,-37.01,-44.99,0,0,0,0,0
52670,-24.15,-33.79,0,0,0,0,0
52675,-9.02,-22.34,0,0,0,0,0
52680,3.35,-9.95,0,0,0,0,1
52685,16.52,-2.03,0,0,0,0,0
52689,28.54,11.26,0,0,0,0,0
52694,39.09,23.32,0,0,0,0,0
52699,51.83,30.60,0,0,0,0,0
52703,63.54,42.72,0,0,0,0,0
52712,65.98,53.92,0,0,0,0,0
52717,87.32,68.83,0,0,0,0,0
52721,92.13,77.44,0,0,0,0,0
52726,86.89,84.40,0,1,1,0,0
52731,92.07,86.98,0,0,0,0,0
52735,91.34,88.97,0,0,0,0,0
52740,91.34,90.62,0,0,0,0,0
52745,85.49,91.17,0,0,0,0,0
52750,78.96,89.69,0,0,0,0,0
52754,67.56,85.09,0,0,0,0,0
52759,51.04,77.18,0,0,0,0,0
52764,34.51,69.24,0,0,0,0,0
52768,1.10,53.35,0,0,0,0,0
52773,12.44,30.17,0,0,0,0,0
52778,35.06,23.64,0,0,0,0,0
52782,58.66,24.66,0,0,0,0,0
52787,66.40,34.75,0,0,0,0,0
52792,72.56,44.82,0,0,0,0,0
52800,119.76,53.89,0,0,0,0,0
52805,142.62,120.63,0,0,0,0,0
52810,129.88,127.85,0,0,0,0,0
52815,103.35,125.73,0,0,0,0,0
52820,85.85,109.63,0,0,0,0,0
52824,77.99,91.94,0,0,0,0,0
52829,89.63,79.05,0,0,0,0,0
52834,65.55,79.71,0,0,0,0,0
52838,45.12,70.76,0,0,0,0,0
52843,40.24,50.57,0,0,0,0,0
52848,43.84,39.04,0,0,0,0,0
52852,43.54,37.33,0,0,0,0,0
52857,37.26,35.63,0,0,0,0,0
52862,27.93,31.30,0,0,0,0,0
52867,27.32,26.52,0,0,0,0,0
52871,22.07,21.93,0,0,0,0,0
52876,12.26,17.12,0,0,0,0,0
52885,10.12,12.08,0,0,0,0,0
52889,19.09,-0.75,0,0,0,0,0
52894,27.56,6.96,0,0,0,0,0
52899,27.44,14.96,0,0,0,0,0
52903,21.16,18.40,0,0,0,0,0
52908,14.57,16.77,0,0,0,0,0
52913,20.55,12.76,0,0,0,0,0
52917,18.66,14.47,0,0,0,0,0
52922,18.35,14.52,0,0,0,0,0
52927,21.28,14.68,0,0,0,0,0
52931,24.02,16.66,0,0,0,0,0
52936,26.40,19.35,0,0,0,0,0
52941,27.68,22.15,0,0,0,0,0
52945,29.33,23.61,0,0,0,0,0
52950,30.37,26.10,0,0,0,0,0
52955,31.34,28.00,0,0,0,0,0
52960,29.27,29.03,0,0,0,0,0
52964,25.55,29.02,0,0,0,0,0
52973,18.84,27.19,0,0,0,0,0
52978,14.94,19.22,0,0,0,0,0
52982,14.70,17.83,0,0,0,0,0
52987,13.23,17.26,0,0,0,0,0
52992,11.40,16.76,0,0,0,0,0
52996,9.57,15.69,0,0,0,0,0
53001,9.51,14.66,0,0,0,0,0
53006,8.66,14.43,0,0,0,0,0
53010,8.96,14.13,0,0,0,0,0
53015,10.06,14.35,0,0,0,0,0
53019,10.98,14.84,0,0,0,0,0
53024,12.26,15.88,0,0,0,0,0
53029,14.15,17.18,0,0,0,0,0
53033,16.89,18.23,0,0,0,0,0
53038,17.99,20.24,0,0,0,0,0
53043,18.23,22.14,0,0,0,0,0
53048,18.84,23.28,0,0,0,0,0
53052,20.61,24.98,0,0,0,0,0
53061,23.72,26.76,0,0,0,0,0
53066,25.30,30.63,0,0,0,0,0
53070,26.28,32.33,0,0,0,0,0
53075,23.60,33.90,0,0,0,0,0
53080,22.07,35.03,0,0,0,0,0
53084,22.44,35.78,0,0,0,0,0
53089,22.20,36.24,0,0,0,0,0
53094,23.41,36.30,0,0,0,0,0
53098,24.51,36.07,0,0,0,0,0
53103,23.48,35.56,0,0,0,0,0
53108,23.41,34.47,0,0,0,0,0
53112,23.41,33.54,0,0,0,0,0
53117,23.05,31.87,0,0,0,0,0
53122,22.01,29.93,0,0,0,0,0
53126,23.48,28.49,0,0,0,0,0
53131,23.17,26.76,0,0,0,0,0
53136,22.44,25.16,0,0,0,0,0
53144,19.94,24.15,0,0,0,0,0
53149,19.33,18.69,0,0,0,0,0
53154,19.15,18.18,0,0,0,0,0
53159,19.45,17.97,0,0,0,0,0
53163,19.76,17.99,0,0,0,0,0
53168,19.51,18.28,0,0,0,0,0
53173,20.67,18.34,0,0,0,0,0
53177,20.24,19.17,0,0,0,0,0
53182,20.79,19.38,0,0,0,0,0
53187,21.46,19.92,0,0,0,0,0
53191,19.82,20.41,0,0,0,0,0
53196,21.83,19.87,0,0,0,0,0
53201,23.29,21.12,0,0,0,0,0
53206,26.10,22.12,0,0,0,0,0
53210,28.78,24.93,0,0,0,0,0
53215,31.16,27.77,0,0,0,0,0
53220,33.96,29.52,0,0,0,0,0
53224,36.28,32.89,0,0,0,0,0
53233,40.79,35.66,0,0,0,0,0
53238,38.72,43.46,0,0,0,0,0
53242,38.54,41.71,0,0,0,0,0
53247,50.91,41.08,0,0,0,0,0
53252,47.99,47.61,0,0,0,0,0
53256,47.80,49.11,0,0,0,0,0
53261,52.01,49.90,0,0,0,0,0
53266,44.45,52.45,0,0,0,0,0
53270,53.29,51.10,0,0,0,0,0
53275,46.34,53.84,0,0,0,0,0
53280,61.52,52.40,0,0,0,0,0
53285,58.17,56.33,0,0,0,0,0
53289,56.40,59.08,0,0,0,0,0
53294,57.87,60.00,0,0,0,0,0
53299,54.88,61.20,0,0,0,0,0
53303,53.05,60.72,0,0,0,0,0
53308,57.26,59.70,0,0,0,0,0
53313,55.67,60.81,0,0,0,0,0
53321,57.20,60.78,0,0,0,0,0
53326,52.44,61.96,0,0,0,0,0
53331,59.82,59.76,0,0,0,0,0
53335,66.22,61.49,0,0,0,0,0
53340,66.59,65.11,0,0,0,0,0
53345,66.52,67.15,0,0,0,0,0
53349,69.94,67.78,0,0,0,0,0
53354,69.63,69.79,0,0,0,0,0
53359,70.30,70.49,0,0,0,0,0
53363,74.76,70.78,0,0,0,0,0
53368,75.79,72.96,0,0,0,0,0
53373,76.40,74.28,0,0,0,0,0
53378,78.23,74.74,0,0,0,0,0
53382,81.46,75.79,0,0,0,0,0
53387,82.93,77.52,0,0,0,0,0
53392,82.56,78.36,0,0,0,0,0
53396,87.50,78.63,0,0,0,0,0
53405,101.10,80.75,0,0,0,0,0
53410,105.43,94.57,0,0,0,0,0
53414,106.40,95.88,0,0,0,0,0
53419,104.70,96.45,0,0,0,0,0
53424,98.23,95.39,0,0,0,0,0
53429,99.88,92.66,0,0,0,0,0
53433,106.46,90.22,0,0,0,0,0
53438,111.65,91.69,0,0,0,0,0
53443,115.79,94.61,0,0,0,0,0
53448,119.82,96.81,0,0,0,0,0
53452,124.15,100.83,0,0,0,0,0
53457,128.54,104.85,0,0,0,0,0
53462,130.49,108.96,0,0,0,0,0
53467,122.26,111.88,0,0,0,0,0
53472,131.04,108.75,0,0,0,0,0
53477,145.37,112.04,0,0,0,0,0
53482,121.04,121.52,0,0,0,0,0
53490,123.54,111.98,0,0,0,0,0
53495,123.54,104.85,0,0,0,0,0
53500,119.63,106.27,0,0,0,0,0
53505,104.27,104.37,0,0,0,0,0
53510,102.80,93.70,0,0,0,0,0
53515,103.96,88.92,0,0,0,0,0
53519,93.96,88.20,0,0,0,0,0
53524,88.84,81.03,0,0,0,0,0
53529,85.30,75.23,0,0,0,0,0
53534,96.89,72.46,0,0,0,0,0
53538,96.16,78.91,0,0,0,0,0
53543,81.46,80.11,0,0,0,0,0
53548,98.11,69.56,0,0,0,0,0
53552,95.06,79.45,0,0,0,0,0
53557,91.89,79.48,0,0,0,0,0
53562,95.18,77.09,0,0,0,0,0
53566,89.21,78.37,0,0,0,0,0
53575,66.04,74.77,0,0,0,0,0
53580,68.11,30.83,0,0,0,0,0
53585,71.16,42.69,0,0,0,0,0
53589,75.98,53.25,0,0,0,0,0
53594,95.73,59.04,0,0,0,0,0
53599,106.71,75.54,0,0,0,0,0
53603,58.54,87.19,0,0,0,0,0
53608,31.40,53.71,0,0,0,0,0
53613,14.94,23.80,0,0,0,0,0
53618,6.59,10.75,0,0,0,0,0
53622,-5.85,-5.03,0,0,0,0,0
