currTime,th_cap,gyroZ,indHS,indLP,indMS,indTO,indZC
0.31,5.30,-9.31,0,0,1,0,0
0.32,5.30,-9.06,0,0,1,0,0
0.32,4.94,-8.55,0,0,1,0,0
0.33,4.94,-8.03,0,0,1,0,0
0.33,5.37,-7.62,0,0,1,0,0
0.34,5.49,-6.79,0,0,1,0,0
0.34,5.24,-5.92,0,0,1,0,0
0.35,5.30,-5.20,0,0,1,0,0
0.35,5.00,-4.47,0,0,1,0,0
0.36,4.27,-3.91,0,0,1,0,0
0.36,3.54,-3.65,0,0,1,0,0
0.37,1.40,-3.59,0,0,1,0,0
0.37,-0.91,-4.28,0,0,1,0,0
0.37,-2.50,-5.50,0,0,1,0,0
0.38,-4.39,-6.66,0,0,1,0,0
0.38,-4.02,-7.93,0,0,1,0,0
0.39,2.13,-8.10,0,0,1,0,0
0.40,3.84,-0.24,0,0,1,0,0
0.40,4.76,0.55,0,0,1,0,0
0.41,4.76,1.29,0,0,1,0,0
0.41,4.94,2.25,0,0,1,0,0
0.41,3.66,2.78,0,0,1,0,0
0.42,4.57,2.81,0,0,1,0,0
0.43,4.02,3.59,0,0,1,0,0
0.43,3.90,3.89,0,0,1,0,0
0.43,3.72,4.19,0,0,1,0,0
0.44,2.68,4.34,0,0,1,0,0
0.44,3.60,4.09,0,0,1,0,0
0.45,3.17,4.49,0,0,1,0,0
0.45,3.05,4.81,0,0,1,0,0
0.46,2.99,4.99,0,0,1,0,0
0.46,3.41,5.30,0,0,1,0,0
0.47,3.66,5.91,0,0,1,0,0
0.47,3.84,6.54,0,0,1,0,0
0.47,3.90,7.17,0,0,1,0,0
0.48,2.20,7.54,0,0,1,0,0
0.49,1.71,7.45,0,0,1,0,0
0.49,0.43,7.66,0,0,1,0,0
0.50,-0.37,7.64,0,0,1,0,0
0.50,-1.65,7.69,0,0,1,0,0
0.51,-9.63,7.65,0,0,1,0,0
0.51,-11.59,5.37,0,0,1,0,0
0.51,-8.05,4.23,0,0,1,0,0
0.52,-5.79,4.31,0,0,1,0,0
0.52,-4.82,5.38,0,0,1,0,0
0.53,-4.70,6.24,0,0,1,0,0
0.53,-4.39,7.50,0,0,1,0,0
0.54,-5.98,8.30,0,0,1,0,0
0.54,-8.90,9.01,0,0,1,0,0
0.55,-13.72,8.92,0,0,1,0,0
0.55,-18.54,8.07,0,0,1,0,0
0.56,-20.67,5.73,0,0,1,0,0
0.56,-17.93,3.31,0,0,1,0,0
0.57,-17.26,2.55,0,0,1,0,0
0.57,-10.30,1.74,0,0,1,0,0
0.58,-4.63,4.77,0,0,1,0,0
0.58,-0.55,6.64,0,0,1,0,0
0.59,1.65,9.06,0,0,1,0,0
0.59,3.23,11.27,0,0,1,0,0
0.60,3.90,12.51,0,0,1,0,0
0.60,4.63,14.03,0,0,1,0,0
0.61,4.82,15.04,0,0,1,0,0
0.61,2.80,15.50,0,0,1,0,0
0.62,-10.73,14.73,0,0,1,0,0
0.62,-15.61,10.62,0,0,1,0,0
0.63,-6.89,3.60,0,0,1,0,0
0.63,-3.60,2.64,0,0,1,0,0
0.64,0.43,3.33,0,0,1,0,0
0.64,5.79,4.74,0,0,1,0,0
0.64,10.37,8.71,0,0,1,0,0
0.65,13.84,11.58,0,0,1,0,0
0.65,15.43,16.23,0,0,1,0,0
0.66,17.07,19.42,0,0,1,0,0
0.67,19.21,21.03,0,0,1,0,0
0.67,19.51,27.44,0,0,1,0,0
0.68,19.94,27.10,0,0,1,0,0
0.68,20.37,27.24,0,0,1,0,0
0.69,19.88,27.50,0,0,1,0,0
0.69,18.41,27.62,0,0,1,0,0
0.70,15.12,27.12,0,0,1,0,0
0.70,13.78,25.46,0,0,1,0,0
0.70,15.98,24.23,0,0,1,0,0
0.71,15.67,24.97,0,0,1,0,0
0.71,8.66,25.48,0,0,1,0,0
0.72,13.35,23.65,0,0,1,0,0
0.72,22.13,24.20,0,0,1,0,0
0.73,23.78,28.79,0,0,1,0,0
0.73,22.32,32.28,0,0,1,0,0
0.74,23.05,33.84,0,0,1,0,0
0.74,24.27,35.30,0,0,1,0,0
0.75,26.77,36.89,0,0,1,0,0
0.76,25.24,39.09,0,0,1,0,0
0.76,25.12,41.29,0,0,1,0,0
0.77,27.87,41.42,0,0,1,0,0
0.77,25.24,42.77,0,0,1,0,0
0.77,23.84,42.54,0,0,1,0,0
0.78,25.37,41.69,0,0,1,0,0
0.79,22.99,41.91,0,0,1,0,0
0.79,9.21,40.92,0,0,1,0,0
0.79,-19.39,33.82,0,0,1,0,0
0.80,5.61,15.66,0,0,1,0,0
0.80,18.35,18.48,0,0,1,0,0
0.81,22.13,23.80,0,0,1,0,0
0.81,28.72,31.08,0,0,1,0,0
0.82,28.35,38.08,0,0,1,0,0
0.82,30.24,40.26,0,0,1,0,0
0.83,35.91,43.41,0,0,1,0,0
0.83,33.72,47.88,0,0,1,0,0
0.84,31.40,48.91,0,0,1,0,0
0.84,34.82,48.40,0,0,1,0,0
0.85,32.32,49.65,0,0,1,0,0
0.86,26.59,47.85,0,0,1,0,0
0.86,13.96,44.70,0,0,1,0,0
0.87,11.28,38.99,0,0,1,0,0
0.87,19.76,31.86,0,0,1,0,0
0.87,33.17,33.44,0,0,1,0,0
0.88,39.33,41.81,0,0,1,0,0
0.88,41.10,48.91,0,0,1,0,0
0.89,41.34,53.00,0,0,1,0,0
0.89,43.48,54.94,0,0,1,0,0
0.90,45.37,56.31,0,0,1,0,0
0.90,46.46,58.65,0,0,1,0,0
0.91,47.62,60.30,0,0,1,0,0
0.91,46.52,61.67,0,0,1,0,0
0.92,48.54,61.67,0,0,1,0,0
0.92,46.34,62.77,0,0,1,0,0
0.93,44.51,62.04,0,0,1,0,0
0.93,48.23,60.68,0,0,1,0,0
0.94,50.55,62.09,0,0,1,0,0
0.94,55.06,66.47,0,0,1,0,0
0.95,57.56,68.42,0,0,1,0,0
0.95,60.61,69.91,0,0,1,0,0
0.96,61.28,72.94,0,0,1,0,0
0.96,63.35,74.72,0,0,1,0,0
0.97,63.72,76.63,0,0,1,0,0
0.97,67.44,77.38,0,0,1,0,0
0.98,61.95,79.96,0,0,1,0,0
0.98,69.09,78.54,0,0,1,0,0
0.99,66.28,81.27,0,0,1,0,0
0.99,59.27,81.31,0,0,1,0,0
1.00,58.05,78.01,0,0,1,0,0
1.00,60.73,75.65,0,0,1,0,0
1.01,61.77,75.65,0,0,1,0,0
1.01,62.44,76.11,0,0,1,0,0
1.01,69.33,76.64,0,0,1,0,0
1.02,64.57,79.96,0,0,1,0,0
1.03,62.68,79.78,0,0,1,0,0
1.03,60.98,77.23,0,0,1,0,0
1.04,59.39,76.49,0,0,1,0,0
1.04,63.23,75.38,0,0,1,0,0
1.05,63.96,76.17,0,0,1,0,0
1.05,62.68,76.84,0,0,1,0,0
1.06,64.57,76.68,0,0,1,0,0
1.06,65.85,77.15,0,0,1,0,0
1.07,67.56,77.77,0,0,1,0,0
1.07,66.40,78.59,0,0,1,0,0
1.08,67.07,78.55,0,0,1,0,0
1.08,67.20,78.54,0,0,1,0,0
1.09,69.63,78.35,0,0,1,0,0
1.09,61.52,78.74,0,0,1,0,0
1.10,58.84,76.19,0,0,1,0,0
1.10,57.80,73.35,0,0,1,0,0
1.10,67.07,70.78,0,0,1,0,0
1.11,71.89,71.52,0,0,1,0,0
1.12,75.79,73.20,0,0,1,0,0
1.12,75.49,76.99,0,0,1,0,0
1.13,73.60,77.13,0,0,1,0,0
1.13,71.52,76.29,0,0,1,0,0
1.14,71.16,74.71,0,0,1,0,0
1.14,69.70,73.74,0,0,1,0,0
1.15,69.94,71.86,0,0,1,0,0
1.15,69.09,70.43,0,0,1,0,0
1.16,66.95,68.95,0,0,1,0,0
1.16,64.94,67.66,0,0,1,0,0
1.16,62.26,65.24,0,0,1,0,0
1.17,59.21,62.49,0,0,1,0,0
1.17,57.20,59.39,0,0,1,0,0
1.18,52.32,57.50,0,0,1,0,0
1.18,54.63,53.29,0,0,1,0,0
1.19,53.05,51.61,0,0,1,0,0
1.19,47.93,49.85,0,0,1,0,0
1.20,45.24,47.67,0,0,1,0,0
1.20,44.21,44.08,0,0,1,0,0
1.21,42.80,41.52,0,0,1,0,0
1.22,34.39,37.25,0,0,1,0,0
1.22,31.95,33.22,0,0,1,0,0
1.23,31.52,29.87,0,0,1,0,0
1.23,28.48,27.85,0,0,1,0,0
1.24,24.39,26.20,0,0,1,0,0
1.24,15.85,22.64,0,0,1,0,0
1.25,13.78,16.86,0,0,1,0,0
1.25,8.66,12.81,0,0,1,0,0
1.25,2.56,9.82,0,0,1,0,0
1.26,-0.49,3.96,0,0,1,0,0
1.26,-4.02,-0.51,0,0,1,0,0
1.27,-9.21,-3.13,0,0,1,0,0
1.27,-14.57,-8.17,0,0,1,0,0
1.28,-19.57,-13.22,0,0,1,0,0
1.28,-25.49,-18.09,0,0,1,0,0
1.29,-30.37,-23.27,0,0,1,0,0
1.29,-35.98,-28.11,0,0,1,0,0
1.30,-47.93,-33.09,0,0,1,0,0
1.31,-52.26,-51.20,0,0,1,0,0
1.31,-54.21,-52.10,0,0,1,0,0
1.32,-55.73,-53.23,0,0,1,0,0
1.32,-60.91,-54.26,0,0,1,0,0
1.33,-62.38,-56.80,0,0,1,0,0
1.33,-70.43,-58.56,0,0,1,0,0
1.34,-68.90,-62.58,0,0,1,0,0
1.34,-81.83,-63.97,0,0,1,0,0
1.35,-81.22,-69.51,0,0,1,0,0
1.35,-90.18,-72.22,0,0,1,0,0
1.36,-96.52,-76.85,0,0,1,0,0
1.36,-99.70,-81.64,0,0,1,0,0
1.37,-105.00,-85.42,0,0,1,0,0
1.37,-111.65,-89.37,0,0,1,0,0
1.37,-113.17,-93.92,0,0,1,0,0
1.38,-116.59,-97.10,0,0,1,0,0
1.39,-124.63,-100.11,0,0,1,0,0
1.39,-128.84,-110.41,0,0,1,0,0
1.40,-133.29,-112.38,0,0,1,0,0
1.40,-135.18,-115.11,0,0,1,0,0
1.41,-137.20,-117.42,0,0,1,0,0
1.41,-138.35,-119.51,0,0,1,0,0
1.42,-135.79,-121.67,0,0,1,0,0
1.42,-137.93,-121.27,0,0,1,0,0
1.43,-133.66,-121.87,0,0,1,0,0
1.43,-113.17,-120.48,0,0,1,0,0
1.44,-120.55,-111.29,0,0,1,0,0
1.44,-129.33,-108.67,0,0,1,0,0
1.45,-108.23,-110.85,0,0,1,0,0
1.46,-86.10,-103.01,0,0,1,0,0
1.46,-93.66,-88.57,0,0,1,0,0
1.46,-127.38,-83.74,0,0,1,0,0
1.47,-163.41,-96.80,0,0,1,0,0
1.48,-161.34,-149.03,0,0,1,0,0
1.48,-156.10,-147.15,0,0,1,0,0
1.49,-163.60,-143.96,0,0,1,0,0
1.49,-153.60,-144.79,0,0,1,0,0
1.50,-144.94,-141.43,0,0,1,0,0
1.50,-118.48,-135.94,0,0,1,0,0
1.51,-103.54,-121.73,0,0,1,0,0
1.51,-99.33,-106.38,0,0,1,0,0
1.52,-75.98,-95.49,0,0,1,0,0
1.52,-34.70,-78.31,0,0,1,0,0
1.53,-26.59,-48.19,0,0,1,0,0
1.53,-9.57,-28.51,0,0,1,0,0
1.54,-11.46,-10.09,0,0,1,0,0
1.54,-39.21,-2.83,0,0,1,0,0
1.55,-66.04,-14.75,0,0,1,0,0
1.55,-82.80,-34.46,0,0,1,0,0
1.56,-115.24,-51.86,0,0,1,0,0
1.57,-123.11,-104.80,0,0,1,0,0
1.57,-119.45,-105.34,0,0,1,0,0
1.58,-115.67,-104.38,0,0,1,0,0
1.58,-108.11,-102.47,0,0,1,0,0
1.59,-100.06,-98.61,0,0,1,0,0
1.59,-96.59,-93.28,0,0,1,0,0
1.60,-93.60,-88.73,0,0,1,0,0
1.60,-89.57,-84.89,0,0,1,0,0
1.61,-84.82,-81.11,0,0,1,0,0
1.61,-78.41,-77.06,0,0,1,0,0
1.62,-76.59,-72.15,0,0,1,0,0
1.62,-72.01,-68.69,0,0,1,0,0
1.63,-67.74,-64.90,0,0,1,0,0
1.63,-62.20,-61.04,0,0,1,0,0
1.64,-58.72,-56.53,0,0,1,0,0
1.64,-48.29,-52.65,0,0,1,0,0
1.65,-43.72,-36.35,0,0,1,0,0
1.65,-40.85,-35.66,0,0,1,0,0
1.66,-37.62,-34.01,0,0,1,0,0
1.66,-34.82,-31.68,0,0,1,0,0
1.67,-33.05,-29.24,0,0,1,0,0
1.67,-29.76,-27.33,0,0,1,0,0
1.68,-26.52,-24.77,0,0,1,0,0
1.68,-23.17,-21.93,0,0,1,0,0
1.69,-17.44,-18.90,0,0,1,0,0
1.69,-12.32,-14.39,0,0,1,0,0
1.70,-6.16,-9.62,0,0,1,0,0
1.70,-2.26,-4.15,0,0,1,0,0
1.71,3.23,0.30,0,0,1,0,0
1.71,8.35,3.59,0,0,1,0,0
1.72,13.29,9.44,0,0,1,0,0
1.72,18.17,14.62,0,0,1,0,0
1.73,20.49,19.46,0,0,1,0,0
1.74,24.27,22.83,0,0,1,0,0
1.74,25.00,30.72,0,0,1,0,0
1.75,24.76,30.63,0,0,1,0,0
1.75,23.11,30.47,0,0,1,0,0
1.75,22.74,29.73,0,0,1,0,0
1.76,37.50,29.27,0,0,1,0,0
1.76,40.18,35.01,0,0,1,0,0
1.77,36.04,39.30,0,0,1,0,0
1.77,20.06,40.35,0,0,1,0,0
1.78,21.77,35.52,0,0,1,0,0
1.78,1.77,33.22,0,0,1,0,0
1.79,-10.24,25.34,0,0,1,0,0
1.79,-11.04,16.52,0,0,1,0,0
1.80,-6.59,12.58,0,0,1,0,0
1.80,-5.12,9.49,0,0,1,0,0
1.81,-0.85,7.98,0,0,1,0,0
1.81,3.60,8.29,0,0,1,0,0
1.82,3.90,9.34,0,0,1,0,0
1.82,13.96,10.69,0,0,1,0,0
1.83,21.65,18.56,0,0,1,0,0
1.83,24.27,22.45,0,0,1,0,0
1.84,20.61,25.95,0,0,1,0,0
1.84,18.23,27.12,0,0,1,0,0
1.85,15.61,26.98,0,0,1,0,0
1.85,13.05,25.80,0,0,1,0,0
1.86,11.59,23.87,0,0,1,0,0
1.86,7.13,22.52,0,0,1,0,0
1.87,5.30,19.07,0,0,1,0,0
1.87,4.09,15.86,0,0,1,0,0
1.88,2.32,13.08,0,0,1,0,0
1.88,0.18,10.37,0,0,1,0,0
1.88,5.06,7.57,0,0,1,0,0
1.89,11.10,7.91,0,0,1,0,0
1.89,19.82,11.08,0,0,1,0,0
1.90,15.67,17.05,0,0,1,0,0
1.90,19.94,17.66,0,0,1,0,0
1.91,27.20,20.40,0,0,1,0,0
1.92,21.71,25.52,0,0,1,0,0
1.92,18.96,23.74,0,0,1,0,0
1.93,6.71,22.67,0,0,1,0,0
1.93,8.96,14.41,0,0,1,0,0
1.94,5.18,12.04,0,0,1,0,0
1.94,15.91,9.80,0,0,1,0,0
1.95,15.73,14.20,0,0,1,0,0
1.95,15.06,15.70,0,0,1,0,0
1.96,21.71,15.77,0,0,1,0,0
1.96,20.00,19.68,0,0,1,0,0
1.96,18.54,20.10,0,0,1,0,0
1.97,22.20,19.29,0,0,1,0,0
1.97,20.98,20.38,0,0,1,0,0
1.98,20.18,20.56,0,0,1,0,0
1.98,23.05,20.05,0,0,1,0,0
1.99,23.72,21.19,0,0,1,0,0
1.99,19.09,21.67,0,0,1,0,0
2.00,21.77,19.61,0,0,1,0,0
2.01,19.51,19.79,0,0,1,0,0
2.01,21.40,17.27,0,0,1,0,0
2.02,20.49,17.74,0,0,1,0,0
2.02,19.09,17.37,0,0,1,0,0
2.03,18.90,16.36,0,0,1,0,0
2.03,19.82,15.80,0,0,1,0,0
2.03,22.32,15.36,0,0,1,0,0
2.04,24.15,15.76,0,0,1,0,0
2.04,22.56,16.36,0,0,1,0,0
2.05,24.21,16.10,0,0,1,0,0
2.05,23.78,16.12,0,0,1,0,0
2.06,22.32,15.72,0,0,1,0,0
2.06,20.73,14.74,0,0,1,0,0
2.07,18.05,13.38,0,0,1,0,0
2.07,16.89,11.46,0,0,1,0,0
2.08,20.85,9.59,0,0,1,0,0
2.08,18.96,9.26,0,0,1,0,0
2.09,21.40,8.20,0,0,1,0,0
2.09,22.99,7.81,0,0,1,0,0
2.10,22.56,7.72,0,0,1,0,0
2.10,20.30,6.59,0,0,1,0,0
2.11,21.71,5.52,0,0,1,0,0
2.11,22.13,5.06,0,0,1,0,0
2.12,22.26,4.43,0,0,1,0,0
2.12,23.72,3.81,0,0,1,0,0
2.13,25.00,3.59,0,0,1,0,0
2.13,24.33,3.44,0,0,1,0,0
2.14,20.49,3.10,0,0,1,0,0
2.14,17.32,2.40,0,0,1,0,0
2.15,17.32,0.88,0,0,1,0,0
2.15,15.91,-0.38,0,0,1,0,0
2.16,18.90,-1.25,0,0,1,0,0
2.16,20.30,-1.86,0,0,1,0,0
2.16,18.05,-2.11,0,0,1,0,0
2.17,19.51,-2.66,0,0,1,0,0
2.17,19.51,-2.80,0,0,1,0,0
2.18,21.95,-2.83,0,0,1,0,0
2.18,23.05,-2.32,0,0,1,0,0
2.19,19.70,-1.58,0,0,1,0,0
2.20,17.38,-0.76,0,0,1,0,0
2.20,16.04,-0.52,0,0,1,0,0
2.21,9.15,-0.29,0,0,1,0,0
2.21,10.67,-0.86,0,0,1,0,0
2.22,12.13,-1.11,0,0,1,0,0
2.22,6.10,-0.71,0,0,1,0,0
2.23,5.00,-1.40,0,0,1,0,0
2.23,4.63,-1.95,0,0,1,0,0
2.23,4.15,-2.21,0,0,1,0,0
2.24,7.50,-2.27,0,0,1,0,0
2.24,9.88,-1.13,0,0,1,0,0
2.25,9.76,0.71,0,0,1,0,0
2.25,5.18,1.75,0,0,1,0,0
2.26,6.59,1.80,0,0,1,0,0
2.26,7.68,2.49,0,0,1,0,0
2.27,6.10,3.55,0,0,1,0,0
2.27,8.11,3.91,0,0,1,0,0
2.28,10.79,4.65,0,0,1,0,0
2.29,10.06,9.59,0,0,1,0,0
2.29,8.90,9.81,0,0,1,0,0
2.29,7.20,9.74,0,0,1,0,0
2.30,6.04,9.21,0,0,1,0,0
2.30,5.06,8.79,0,0,1,0,0
2.31,4.45,8.08,0,0,1,0,0
2.31,3.66,7.72,0,0,1,0,0
2.32,3.11,7.16,0,0,1,0,0
2.32,2.20,6.88,0,0,1,0,0
2.33,0.06,6.35,0,0,1,0,0
2.33,-1.52,5.34,0,0,1,0,0
2.34,-2.68,4.59,0,0,1,0,0
2.34,-2.32,3.40,0,0,1,0,0
2.34,-1.52,3.10,0,0,1,0,0
2.35,-2.68,3.23,0,0,1,0,0
2.35,-2.38,2.93,0,0,1,0,0
2.36,-0.06,2.97,0,0,1,0,0
2.36,1.83,4.14,0,0,1,0,0
2.37,4.27,5.78,0,0,1,0,0
2.38,9.21,7.92,0,0,1,0,0
2.38,10.55,16.46,0,0,1,0,0
2.38,11.95,16.69,0,0,1,0,0
2.39,12.13,17.63,0,0,1,0,0
2.39,12.87,18.23,0,0,1,0,0
2.40,13.41,18.67,0,0,1,0,0
2.40,13.60,19.40,0,0,1,0,0
2.41,13.60,19.86,0,0,1,0,0
2.41,13.72,20.07,0,0,1,0,0
2.42,13.29,20.17,0,0,1,0,0
2.42,12.56,20.03,0,0,1,0,0
2.43,11.77,19.56,0,0,1,0,0
2.43,11.16,18.91,0,0,1,0,0
2.44,10.61,18.49,0,0,1,0,0
2.44,10.55,17.78,0,0,1,0,0
2.45,10.61,17.40,0,0,1,0,0
2.45,10.43,17.24,0,0,1,0,0
2.46,10.91,17.12,0,0,1,0,0
2.46,11.65,17.22,0,0,1,0,0
2.47,12.13,17.95,0,0,1,0,0
2.47,12.93,18.09,0,0,1,0,0
2.48,12.93,18.46,0,0,1,0,0
2.48,12.68,18.58,0,0,1,0,0
2.49,12.20,18.47,0,0,1,0,0
2.49,11.28,18.26,0,0,1,0,0
2.50,11.28,17.61,0,0,1,0,0
2.50,10.18,17.10,0,0,1,0,0
2.51,7.56,16.28,0,0,1,0,0
2.51,6.52,15.33,0,0,1,0,0
2.52,5.37,13.79,0,0,1,0,0
2.52,1.83,12.26,0,0,1,0,0
2.53,2.20,10.85,0,0,1,0,0
2.53,4.33,9.06,0,0,1,0,0
2.54,6.40,7.97,0,0,1,0,0
2.54,6.89,7.53,0,0,1,0,0
2.55,7.93,6.75,0,0,1,0,0
2.55,8.23,6.26,0,0,1,0,0
2.56,8.05,5.34,0,0,1,0,0
2.56,8.11,2.52,0,0,1,0,0
2.57,8.29,1.01,0,0,1,0,0
2.57,8.60,-0.60,0,0,1,0,0
2.58,8.72,-2.23,0,0,1,0,0
2.58,8.05,-3.86,0,0,1,0,0
2.59,7.87,-4.98,0,0,1,0,0
2.59,7.50,-6.69,0,0,1,0,0
2.60,7.20,-8.34,0,0,1,0,0
2.60,6.95,-9.33,0,0,1,0,0
2.60,6.95,-10.79,0,0,1,0,0
2.61,7.13,-12.02,0,0,1,0,0
2.61,7.13,-12.65,0,0,1,0,0
2.62,7.56,-13.49,0,0,1,0,0
2.62,7.93,-14.03,0,0,1,0,0
2.63,7.93,-14.35,0,0,1,0,0
2.63,8.05,-14.48,0,0,1,0,0
2.64,8.05,-14.61,0,0,1,0,0
2.64,7.80,-14.68,0,0,1,0,0
2.65,7.01,-14.75,0,0,1,0,0
2.66,1.65,-15.29,0,0,1,0,0
2.66,-13.72,-16.88,0,0,1,0,0
2.66,-7.56,-22.65,0,0,1,0,0
2.67,-0.43,-24.79,0,0,1,0,0
2.67,2.56,-23.92,0,0,1,0,0
2.68,2.01,-22.33,0,0,1,0,0
2.68,-0.18,-21.40,0,0,1,0,0
2.69,0.91,-21.46,0,0,1,0,0
2.69,3.72,-21.09,0,0,1,0,0
2.70,3.78,-20.27,0,0,1,0,0
2.70,4.33,-19.27,0,0,1,0,0
2.71,3.05,-18.37,0,0,1,0,0
2.71,0.61,-18.17,0,0,1,0,0
2.72,-4.76,-18.61,0,0,1,0,0
2.72,-14.76,-20.97,0,0,1,0,0
2.73,-15.91,-26.04,0,0,1,0,0
2.73,-14.33,-29.73,0,0,1,0,0
2.74,-2.99,-31.47,0,0,1,0,0
2.75,1.40,-25.12,0,0,1,0,0
2.75,4.21,-23.54,0,0,1,0,0
2.76,6.52,-20.71,0,0,1,0,0
2.76,8.17,-18.08,0,0,1,0,0
2.77,9.02,-15.81,0,0,1,0,0
2.77,9.09,-14.64,0,0,1,0,0
2.77,9.09,-13.28,0,0,1,0,0
2.78,8.90,-12.40,0,0,1,0,0
2.78,8.96,-11.89,0,0,1,0,0
2.79,8.05,-11.64,0,0,1,0,0
2.79,6.77,-11.69,0,0,1,0,0
2.80,3.29,-12.19,0,0,1,0,0
2.80,3.23,-13.84,0,0,1,0,0
2.81,2.87,-14.50,0,0,1,0,0
2.81,3.23,-15.36,0,0,1,0,0
2.82,6.04,-15.70,0,0,1,0,0
2.82,6.77,-14.71,0,0,1,0,0
2.83,11.46,-14.10,0,0,1,0,0
2.84,9.63,-7.90,0,0,1,0,0
2.84,11.10,-8.53,0,0,1,0,0
2.85,14.57,-8.33,0,0,1,0,0
2.85,15.61,-6.59,0,0,1,0,0
2.85,4.45,-5.10,0,0,1,0,0
2.86,3.90,-9.09,0,0,1,0,0
2.86,10.98,-10.74,0,0,1,0,0
2.87,17.87,-9.30,0,0,1,0,0
2.87,19.39,-5.35,0,0,1,0,0
2.88,17.07,-2.41,0,0,1,0,0
2.88,17.56,-2.01,0,0,1,0,0
2.89,18.23,-1.32,0,0,1,0,0
2.89,19.51,-0.58,0,0,1,0,0
2.90,17.38,0.48,0,0,1,0,0
2.90,16.46,0.22,0,0,1,0,0
2.91,15.79,-0.47,0,0,1,0,0
2.91,17.74,-1.10,0,0,1,0,0
2.92,4.45,-0.42,0,0,1,0,0
2.92,2.44,-14.90,0,0,1,0,0
2.93,11.16,-14.86,0,0,1,0,0
2.93,16.46,-10.39,0,0,1,0,0
2.94,13.90,-5.40,0,0,1,0,0
2.94,17.07,-4.18,0,0,1,0,0
2.95,22.26,-1.89,0,0,1,0,0
2.95,24.02,1.97,0,0,1,0,0
2.96,24.15,3.87,0,0,1,0,0
2.96,23.54,5.84,0,0,1,0,0
2.97,23.54,6.51,0,0,1,0,0
2.97,23.54,6.75,0,0,1,0,0
2.98,25.73,7.01,0,0,1,0,0
2.98,23.48,8.35,0,0,1,0,0
2.98,26.40,7.99,0,0,1,0,0
2.99,25.18,9.24,0,0,1,0,0
2.99,26.83,9.19,0,0,1,0,0
3.00,24.27,10.10,0,0,1,0,0
3.00,27.87,9.17,0,0,1,0,0
3.01,23.90,10.71,0,0,1,0,0
3.02,9.02,7.98,0,0,1,0,0
3.02,-0.79,0.16,0,0,1,0,0
3.03,11.83,-5.73,0,0,1,0,0
3.03,17.93,-4.58,0,0,1,0,0
3.04,24.57,-0.76,0,0,1,0,0
3.04,24.76,4.55,0,0,1,0,0
3.05,29.02,7.14,0,0,1,0,0
3.05,32.99,10.61,0,0,1,0,0
3.06,33.78,14.32,0,0,1,0,0
3.06,35.43,16.52,0,0,1,0,0
3.06,35.06,18.46,0,0,1,0,0
3.07,35.91,19.28,0,0,1,0,0
3.07,35.55,20.17,0,0,1,0,0
3.08,35.79,20.53,0,0,1,0,0
3.08,33.35,20.92,0,0,1,0,0
3.09,33.72,20.08,0,0,1,0,0
3.09,29.82,19.96,0,0,1,0,0
3.10,34.88,18.78,0,0,1,0,0
3.11,38.23,22.18,0,0,1,0,0
3.11,38.05,23.91,0,0,1,0,0
3.12,36.52,24.97,0,0,1,0,0
3.12,42.13,25.08,0,0,1,0,0
3.12,42.62,28.09,0,0,1,0,0
3.13,43.11,30.20,0,0,1,0,0
3.13,45.18,31.86,0,0,1,0,0
3.14,46.65,34.06,0,0,1,0,0
3.14,46.16,36.24,0,0,1,0,0
3.15,48.54,37.40,0,0,1,0,0
3.15,49.27,39.50,0,0,1,0,0
3.16,50.00,41.18,0,0,1,0,0
3.16,53.72,42.59,0,0,1,0,0
3.17,52.20,45.54,0,0,1,0,0
3.17,48.23,46.14,0,0,1,0,0
3.18,57.32,44.18,0,0,1,0,0
3.18,63.11,48.87,0,0,1,0,0
3.19,71.10,54.31,0,0,1,0,0
3.20,74.27,61.29,0,0,1,0,0
3.20,79.15,71.92,0,0,1,0,0
3.20,84.39,72.80,0,0,1,0,0
3.21,90.12,76.01,0,0,1,0,0
3.21,92.44,78.93,0,0,1,0,0
3.22,94.39,82.69,0,0,1,0,0
3.22,91.83,85.09,0,0,1,0,0
3.23,92.20,84.51,0,0,1,0,0
3.23,89.39,84.30,0,0,1,0,0
3.24,89.09,82.40,0,0,1,0,0
3.24,89.82,81.05,0,0,1,0,0
3.25,94.09,80.48,0,0,1,0,0
3.25,96.65,81.54,0,0,1,0,0
3.26,99.63,83.59,0,0,1,0,0
3.26,101.28,85.74,0,0,1,0,0
3.27,99.33,87.32,0,0,1,0,0
3.27,98.11,87.08,0,0,1,0,0
3.28,96.28,86.05,0,0,1,0,0
3.29,93.11,84.42,0,0,1,0,0
3.29,99.15,78.09,0,0,1,0,0
3.30,93.96,80.10,0,0,1,0,0
3.30,94.63,79.51,0,0,1,0,0
3.30,93.29,79.40,0,0,1,0,0
3.31,90.61,78.57,0,0,1,0,0
3.31,82.07,77.36,0,0,1,0,0
3.32,75.18,71.83,0,0,1,0,0
3.32,74.82,65.50,0,0,1,0,0
3.33,81.77,62.07,0,0,1,0,0
3.33,91.65,63.85,0,0,1,0,0
3.34,88.29,69.70,0,0,1,0,0
3.34,79.21,70.78,0,0,1,0,0
3.35,70.18,66.63,0,0,1,0,0
3.35,67.62,59.92,0,0,1,0,0
3.36,72.44,55.29,0,0,1,0,0
3.36,76.28,55.54,0,0,1,0,0
3.37,79.88,57.63,0,0,1,0,0
3.37,78.90,60.44,0,0,1,0,0
